# 4d SU(2) Monte Carlo	
# T	4
# L	12
# beta	2.295
# n_thermalisation	1000
# n_measurements	100000
# Heatbath sweeps per MC update	5
# Over-relaxation updates per MC update	10
# polyakov_loop, 1x1 wilson loop
0.0980678363	0.5996666417
0.1423272359	0.6029205416
0.1288260312	0.6047833863
0.1240667425	0.6035284152
0.1242072788	0.5982740144
0.132975761	0.5971060838
0.1011761955	0.6020041916
0.1037135495	0.6043836982
0.09356786651	0.6020568312
0.1127935059	0.6040317416
0.0886226363	0.5989371892
0.1579728103	0.6042135964
0.1985081975	0.6005799688
0.1479447378	0.6038996455
0.1466997491	0.6022569385
0.1251816256	0.5998847146
0.09518717326	0.5986251604
0.1302899395	0.5998957308
0.1153681367	0.600919278
0.133766705	0.6008609123
0.1603304897	0.6027696197
0.1387098833	0.6005818266
0.05710240112	0.6004802897
0.1144588713	0.5998917772
0.133855617	0.6011836546
0.1381034557	0.6064711445
0.08428330304	0.5987124957
0.1462696784	0.6009490022
0.1621528382	0.6040770757
0.1346662268	0.601195023
0.1799654532	0.599418294
0.1346426783	0.6002350577
0.1438662794	0.6020773199
0.1287404131	0.6026181576
0.1689974235	0.6053113372
0.1399137573	0.6008232357
0.1884538489	0.5999293102
0.1642032562	0.6042320822
0.2020126346	0.6008558351
0.1831330598	0.6032385528
0.2048767783	0.6047172
0.1341008468	0.603237761
0.141041221	0.5976843944
0.1553287372	0.6028140352
0.1547041693	0.6002846818
0.1740068397	0.6024826795
0.1283515579	0.6018672222
0.1440724374	0.5975780704
0.09982682936	0.5956295941
0.09165198232	0.6007759456
0.1537700778	0.5985521292
0.1296900731	0.6028236783
0.1727628585	0.6012597272
0.202087056	0.6067220808
0.1681250663	0.6065970129
0.1646273385	0.6048080343
0.1094947675	0.6010141283
0.1172613452	0.5981700145
0.1336049167	0.6000637043
0.1420515154	0.5972863401
0.06748439264	0.6011563808
0.03234451979	0.6016651791
0.001608428542	0.5950814831
-0.07789054328	0.597866538
-0.05610463807	0.6025895347
-0.06439588281	0.5997685188
-0.01545268755	0.6018441523
-0.06240554987	0.5983835381
-0.0467832268	0.5961181923
0.01507009832	0.6012650632
-0.02150145457	0.5993778302
-0.004649840136	0.5970777376
-0.08293432377	0.5999315256
-0.06988367794	0.6032262221
-0.08036822318	0.5985613209
-0.08976284216	0.6003281033
-0.08471970753	0.5985912041
-0.06445374565	0.601272638
-0.05101904518	0.5993753243
-0.0625306279	0.6012261078
-0.0407620295	0.5991381557
-0.1160442264	0.5997315369
-0.08174584868	0.6028995281
-0.04996049625	0.5996334841
-0.05442590823	0.6051950345
-0.08001613249	0.6033216304
-0.01863921659	0.5973362564
-0.03723072882	0.5992034042
-0.03841348063	0.6004987128
-0.07495478498	0.6025528872
-0.08594706515	0.5994864526
-0.11774737	0.5983735319
-0.1217457623	0.6021768793
-0.1343829696	0.5995379235
-0.1720539698	0.5989339914
-0.1599920972	0.6038703355
-0.1508582698	0.6052204675
-0.1849931479	0.6051729684
-0.1483482701	0.6050878459
-0.158505034	0.6055622492
-0.176352261	0.6056809018
-0.1866290985	0.6034316223
-0.2226529498	0.6059219571
-0.1896831723	0.6016835355
-0.1472684608	0.6044891539
-0.1229983548	0.6069021053
-0.1621316139	0.6081371453
-0.1654147752	0.5996910257
-0.1645546252	0.6003487227
-0.1656033455	0.6000416628
-0.1834800701	0.6021984116
-0.1313454266	0.5979617551
-0.1260259619	0.6006246099
-0.1454864454	0.5990396515
-0.1436750268	0.6003405088
-0.1074388257	0.6006769642
-0.1461706449	0.5972411842
-0.08124629593	0.5973804196
-0.08070593189	0.5996264256
-0.09969196601	0.6030598138
-0.06208750099	0.6038126835
-0.1158326636	0.6035575968
-0.02943698481	0.599616171
-0.03630242246	0.5968961786
-0.03718795388	0.5968684782
-0.03331437765	0.5985041021
-0.09112291647	0.6020294288
-0.04289110606	0.6031821556
