# 4d SU(2) Monte Carlo	
# T	4
# L	4
# beta	2.28
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
0.1092776921	0.6237679054
0.2697155304	0.6252319763
0.3378384932	0.6099242559
0.4520558434	0.6111474967
0.2806225896	0.5942620646
0.2411848427	0.5994170069
0.2294119616	0.605939059
0.0796709135	0.5891660405
-0.009045104016	0.5872322347
-0.1507376637	0.5874429741
-0.1388791735	0.6039845352
-0.3118633557	0.5923924038
-0.3193105604	0.5866568709
-0.3461445381	0.5998560586
-0.02160250423	0.5936019116
-0.1216792171	0.6041056497
-0.2663699284	0.6239338264
-0.2073027601	0.6018331561
0.01013229859	0.5930504755
-0.1094255183	0.5848542045
-0.1917047509	0.5897060373
0.1268616301	0.5994908883
0.1783587795	0.6078427115
0.1222857956	0.600143623
0.2452162457	0.5989664921
0.1177856995	0.6065602764
0.1805969254	0.6054066704
-0.1031563841	0.6250436634
-0.01851920811	0.6095350195
-0.01355553711	0.6008528042
-0.2240386205	0.5858828292
-0.2284582379	0.5817819713
-0.2057543287	0.5938532783
-0.1856265524	0.5948207539
-0.112853304	0.5919807929
-0.08462549507	0.5997203267
-0.09116254801	0.5939190391
-0.378975918	0.6165052623
-0.2939724732	0.6109905698
-0.16268064	0.6000875117
-0.1311765969	0.6079324344
-0.2128379125	0.5997998003
-0.3925851691	0.6084561899
-0.09979715265	0.6091038294
0.001493084605	0.5996485813
0.2574453932	0.5957806658
0.329825752	0.6045147582
0.1577312977	0.6106240133
0.1291600632	0.6109636508
0.1150458272	0.6028690441
0.3192409594	0.6032300907
0.4590584449	0.6169363155
0.2142163572	0.6326457716
0.2750952423	0.6222114672
0.372654905	0.6090381871
0.3785897523	0.6101303048
0.166029134	0.6175909071
0.2047633436	0.6303769636
0.1853069414	0.6384665185
0.3844318328	0.6365507719
0.2669541132	0.6326939895
0.3571877087	0.6053895409
0.2229463952	0.6162907389
0.2332608021	0.5886713714
0.1417171961	0.6037047169
0.2227454294	0.5990645104
0.2812034816	0.5858355927
0.2608095953	0.6071522217
0.2257685918	0.603420486
0.1399041902	0.6048636566
0.1389206503	0.5900364604
0.04851515702	0.602782716
0.007676696093	0.6372918122
0.00374207877	0.6463374173
-0.09854783717	0.6211738875
-0.2361230304	0.6132969303
-0.1604040425	0.5933094735
0.002165467019	0.6000997325
-0.2660562397	0.6042488595
-0.001709171072	0.6360178323
-0.2737041718	0.6304186758
0.2671776005	0.6257963247
0.2887621995	0.6065721785
0.09984720495	0.6107744058
0.1441447519	0.6286316962
0.1149235733	0.6078686555
0.004051751842	0.5974933227
-0.1047081732	0.5913807453
-0.2474990851	0.6007667307
-0.1760179489	0.6013575687
-0.2728997664	0.6108379128
