# 4d SU(2) Monte Carlo	
# T	4
# L	8
# beta	2.26
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
-0.182687974	0.5893941977
-0.09977265287	0.589565978
-0.1252141497	0.594132185
-0.06393730143	0.5961268703
-0.02004901961	0.595008222
-0.07543613364	0.5976753105
0.02989249553	0.5964355823
0.02859799734	0.5970775424
0.06223333832	0.596925235
0.08029961078	0.594225205
0.02863874312	0.5909941244
0.03614306188	0.5893853768
0.05552677444	0.5930847349
0.1337943651	0.5915272814
0.05455426435	0.5890947188
-0.09227625995	0.593742757
-0.04042753541	0.5927633482
0.02123900677	0.5900938562
0.01756214163	0.5838648799
0.1273725359	0.5878603294
0.0779400311	0.5893261095
0.1137665983	0.5892679799
0.05499867253	0.5900554781
-0.001246733767	0.5871513047
0.04114211629	0.5918910537
0.06935403779	0.5930087545
0.05212393499	0.5878540679
0.05797408868	0.5873786701
-0.04190942759	0.5881595044
-0.02077704563	0.5945253134
-0.05028346289	0.5868742771
-0.02181289053	0.5863147841
0.01730796355	0.587697612
0.008149543401	0.5892927287
-0.04252933192	0.5881913206
-0.01621153377	0.5902079413
0.008754240308	0.5893112185
-0.06660585826	0.5957578949
-0.04612450857	0.5932318016
-0.0933562908	0.5919511006
-0.1766647541	0.594424623
-0.145315012	0.5911220331
-0.0538091463	0.5926615823
-0.12620779	0.5951952694
-0.1002289689	0.5922747098
-0.07335421991	0.5970364622
-0.103508537	0.5942020569
-0.1466581783	0.5902337675
-0.131610366	0.5885089096
-0.05824943204	0.5898438391
-0.04408469543	0.5891977491
0.09496707722	0.5882730845
0.09496585105	0.5849166289
0.1188252987	0.585699419
0.02990305754	0.5883422548
0.03388654509	0.5924569811
0.08144510235	0.5908010852
0.06485421404	0.5858395911
0.0474373166	0.5862363511
0.08437335991	0.5866933531
0.04762971228	0.5878929935
0.1105731944	0.5935145921
0.1192613961	0.5875981287
0.1284428866	0.5934388083
0.2246714247	0.5840527065
0.1345248508	0.5897463221
0.1353331372	0.5947354354
0.1183320106	0.5986351182
0.1502523972	0.594358345
0.06674456518	0.5872342707
0.1135520864	0.591683182
0.08722096347	0.5839967728
0.1012665294	0.5865715937
0.04177980631	0.5895463264
0.1743488991	0.586939627
0.1641387528	0.5844511463
0.1896921302	0.586142791
0.137840623	0.5875883953
0.06198265247	0.5824914669
0.06634545413	0.5913908437
0.05196023118	0.5836720883
0.1484869206	0.5808142742
0.1316070368	0.5798603421
0.113285775	0.5814032612
0.06093866321	0.5888655147
-0.009271454493	0.5851258954
-0.09055563805	0.5824753531
-0.1401080545	0.5835416078
-0.1615676553	0.5853374873
-0.1737645482	0.5821836025
-0.1591169855	0.5882924659
-0.2222908856	0.5939629337
-0.2039371401	0.5903237613
-0.1593401378	0.591526561
-0.1592951418	0.5935597604
-0.1969426695	0.5975094947
-0.1700196431	0.5943119355
-0.1498493982	0.589019868
-0.1573622725	0.5850436871
-0.1396143159	0.588273867
-0.1185257007	0.5866653291
-0.09836080274	0.5885257935
-0.09374060495	0.5937190745
-0.0383431592	0.5922987876
-0.07135667305	0.5977765921
-0.0993352096	0.5890373305
-0.1556417613	0.5868137002
-0.1448897045	0.58752028
0.0129505279	0.589441052
-0.03529078314	0.5924398839
0.02355828176	0.5951740293
-0.04269051098	0.5922904891
-0.09060286678	0.5859753713
-0.09084061029	0.5852537721
-0.09024194887	0.5812130336
-0.06768829605	0.5855942522
-0.07959990348	0.5821838878
-0.1144990043	0.5849770031
-0.1755285681	0.5896754677
-0.1370317668	0.5900247146
-0.1361453764	0.5940683645
-0.05862056328	0.5991042032
-0.1150870493	0.5910623037
-0.0645368929	0.5894273885
-0.03243669606	0.5971707108
-0.02224538849	0.5950149755
-0.0735755588	0.5927341308
-0.138600126	0.6009657824
-0.2069693333	0.6028677897
-0.2059915375	0.6065727651
-0.1846971577	0.608930208
-0.1871288071	0.5986994337
-0.1132625239	0.5969177272
-0.1284468841	0.5927727915
-0.1256609307	0.5894059709
-0.1491964828	0.5882470639
-0.1520563928	0.5898416929
-0.1885083305	0.5878898994
-0.1658158836	0.5949840846
-0.1720270695	0.5984044687
-0.1952259732	0.5955388965
-0.1650576808	0.597325674
-0.114498048	0.5976212071
-0.2041144328	0.5994048632
-0.2049501521	0.5943518751
-0.1792337787	0.6004728412
-0.1962346247	0.5921368263
-0.1591074297	0.5937994095
-0.1536476034	0.5943205981
-0.123261781	0.5951875405
-0.1422806885	0.5853174592
-0.1776474965	0.5888623773
-0.2050222889	0.5931659333
-0.2336769485	0.5952878897
-0.06257813133	0.5934716337
-0.1082832608	0.5946504811
-0.1421721395	0.5958133852
-0.182701514	0.5978624729
-0.1222011439	0.5933668471
-0.1099072369	0.5916605605
-0.1791428094	0.5981650039
-0.1358707073	0.5914570033
-0.147696098	0.5851888974
-0.1077515886	0.5887697915
-0.1078299225	0.591506289
-0.1098316375	0.5928092508
-0.1108057473	0.5927757728
-0.1643012237	0.5969990164
-0.1501279577	0.5911843932
-0.1507048742	0.5872951121
-0.158984441	0.5882704828
-0.2137885345	0.5902796815
-0.2149201165	0.5881380491
-0.2074587276	0.5880697898
-0.1304144026	0.593391228
-0.1403880358	0.5925450411
-0.1516406842	0.5974164656
-0.1150795707	0.5918414628
-0.1294531861	0.5854039922
-0.07073286043	0.5838132863
-0.08277641153	0.5882407296
-0.02183914861	0.5884214845
-0.08429391993	0.5880200751
-0.03538062018	0.5828582156
0.07301648196	0.5877603224
0.1137278047	0.5921972836
0.1046659895	0.5947183398
0.03828378429	0.5911108976
0.1011627431	0.5860593638
0.1018821877	0.5893122124
0.1254686558	0.5846041183
0.09652301437	0.5834024179
0.1430530288	0.5860667008
0.1614468021	0.5835835512
0.04865622059	0.5873131483
0.1016961365	0.5892029601
0.2219735238	0.5917593602
0.1460749822	0.5911697325
0.1557501498	0.5916557953
0.1691819925	0.5927716166
0.1984381523	0.5942330724
0.1692646585	0.5947347259
0.1671547393	0.600543048
0.1305300807	0.5918834601
0.06147774334	0.5878266064
0.1109204737	0.590741094
0.1433700572	0.5941427754
0.069276449	0.5898310556
0.1279481773	0.5938380236
0.102061185	0.5928135999
0.1376304689	0.5878544056
0.1471764768	0.5909566528
0.1036565334	0.5952235449
