# 4d SU(2) Monte Carlo	
# T	4
# L	4
# beta	2.4
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
-0.00606134793	0.6475607311
0.382064554	0.6346959557
0.2010495248	0.6363812057
0.2427892354	0.6467171656
0.2504444969	0.638532894
0.1693386948	0.6385877393
0.1695531046	0.6331719595
0.2311759693	0.6346427531
0.2838062728	0.6365355766
0.3964128885	0.6204389532
0.32665596	0.6215267877
0.2974631745	0.6186600978
0.183012723	0.6220288389
-0.3274430673	0.6290884496
-0.07804702924	0.6357409078
-0.2008643086	0.6365926137
0.043710788	0.6243550867
-0.006647851868	0.6299406991
0.2149436856	0.6133376243
0.3012979484	0.6299685604
0.258404796	0.6238250699
0.2576825991	0.6286449764
0.2282448418	0.6086567011
0.2246142598	0.6003242109
0.07219286724	0.6283593254
0.2181472508	0.638558536
0.3633010603	0.6361326133
0.1665995893	0.6267728917
0.2192799431	0.619052414
-0.08039234279	0.6102931275
0.2311942865	0.6018516806
0.3183162692	0.6115553994
0.2448142846	0.6307559735
0.2148233242	0.6242145509
0.2254493056	0.6392151906
0.3676183052	0.6350568075
0.2441564792	0.6293512069
0.3436263276	0.6179329936
0.2369065641	0.6306113144
0.2976473618	0.6385420562
0.02567049438	0.6473002303
-0.06819883204	0.6384953259
0.03652073148	0.6232174845
0.01280838038	0.6280536706
0.06939334705	0.6257733218
-0.0005917728576	0.6285493572
-0.02820754718	0.6360430717
0.03434970217	0.6283551265
0.002530176136	0.6299642794
0.04570094155	0.6215919059
0.08271860168	0.6127143798
0.02286222316	0.597557095
0.3973956064	0.6263937152
0.2111330961	0.6302423828
0.3323405838	0.6328626206
0.2774764094	0.6268537118
0.3387227919	0.6234031243
0.3694358801	0.6073138786
0.333036092	0.6153733317
0.2182716709	0.618492219
0.3233127592	0.6315413159
0.3297435516	0.6378861528
0.2193582448	0.6442323052
0.3481981411	0.6308048724
0.383044325	0.6341076528
0.1166441743	0.6413223939
0.2025776043	0.6218448559
-0.0948682975	0.6266626088
-0.2654952811	0.6328778264
-0.2702417429	0.6340511115
-0.3697690795	0.6471068489
-0.3225475943	0.6636959105
-0.4012559124	0.6471622394
-0.3777194865	0.6600560214
-0.3159754358	0.6494894778
-0.2842520423	0.6403313077
-0.3430282082	0.6396946064
-0.3553194106	0.6369096568
-0.3768006671	0.6226009119
-0.1374312798	0.6257037796
-0.363836887	0.6442780701
-0.4337373596	0.6250336941
-0.4182192673	0.6449865845
-0.3014292772	0.6412708098
-0.3459681827	0.6428152366
-0.03970647113	0.6421127075
-0.03316041714	0.6389835698
-0.1740679664	0.6334790848
-0.2633795555	0.6209811552
-0.09406183958	0.6211800675
-0.1415799515	0.6114182024
-0.2974454877	0.611346039
-0.3267685288	0.6300743986
-0.329082476	0.608676975
-0.2531036466	0.6247097713
-0.2148518737	0.6281335234
-0.2286542997	0.6375830556
-0.3160460464	0.6641886141
-0.2539233491	0.6512449698
-0.2193637496	0.6377925114
-0.4254339211	0.6561167267
-0.3620370468	0.6306901092
-0.3367918328	0.6439573677
-0.4054079694	0.629265432
-0.392302891	0.6304959492
-0.3428492711	0.6102617154
-0.3183579534	0.6367622755
-0.1143609689	0.6292217612
-0.2578501073	0.6359176613
-0.3896111869	0.6393643776
-0.2880865105	0.6262889226
-0.3221029916	0.6327040108
-0.2790629702	0.6195970754
-0.3194847116	0.6162996808
-0.3825679011	0.6347235175
-0.4604140374	0.6591794193
-0.3860094965	0.6508042077
-0.2902428612	0.6351387364
-0.3401027711	0.6260773138
-0.4361683795	0.6293255109
-0.3572476736	0.6346219691
-0.1252014979	0.6257755827
0.05406079991	0.6134156495
0.03229158658	0.6294785785
-0.1014482645	0.6233633159
-0.001259296339	0.61577095
-0.04091552921	0.6159751521
-0.0004770153401	0.6237996038
-0.1948257878	0.6293763425
-0.1515980063	0.6292336876
-0.4979244595	0.6479974921
-0.278280324	0.6537464759
-0.1313464758	0.6203946818
-0.3091314982	0.6314956959
-0.2715869027	0.6318279781
-0.06964845382	0.6312613083
-0.04685611081	0.6467811537
-0.1656814357	0.6497897223
-0.07297289722	0.6490321567
-0.06922010184	0.6469518837
-0.1911904869	0.657938748
-0.1394701572	0.662035904
0.1304075425	0.6448302546
0.2952762588	0.6534529592
0.4724653243	0.651615649
0.3744514552	0.6450177002
0.4244601903	0.6651841809
0.3624219845	0.6608811376
0.3919849617	0.6359823256
0.2321002112	0.6461448282
0.3441020777	0.6458815683
0.4673644084	0.6381201512
0.1995569039	0.6326905849
0.1599338236	0.62792
0.201390246	0.6497037404
0.09575250483	0.6523638977
0.1938086162	0.6225112716
-0.09174262037	0.6215851931
-0.2291259912	0.6267400802
-0.3895735776	0.6186460822
-0.3393655502	0.6283702225
-0.3583628483	0.6394725445
-0.3875833226	0.6336482441
-0.3228682113	0.6355251098
-0.3816801071	0.6393895119
-0.255698886	0.6475720277
-0.2873281027	0.6396179707
-0.3007391032	0.6550368703
-0.4435732551	0.6440936077
-0.2368511785	0.6446689018
-0.1858736595	0.6428860752
-0.4431310679	0.6314001838
-0.3435988939	0.6381402674
-0.5245562776	0.6429963331
-0.5289237814	0.6569634383
-0.2415485824	0.645031899
-0.05941831185	0.6428715863
0.2324011393	0.6337693986
0.2455096224	0.6220692928
0.3212069644	0.6421296848
0.2873955613	0.654323354
0.2387766894	0.6504923573
0.3349912209	0.6362795284
