# 4d SU(2) Monte Carlo	
# T	4
# L	12
# beta	2.34
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
-0.2694597329	0.6185775801
-0.2466223785	0.6155525028
-0.2323098431	0.6133149957
-0.2176515729	0.6182626133
-0.2062651875	0.6168353665
-0.2361195182	0.6173199206
-0.1835341359	0.6179020721
-0.1956909894	0.6197846412
-0.1828118834	0.6217303661
-0.1937487339	0.6203464559
-0.2116222086	0.6186379334
-0.1986435337	0.6202574919
-0.2032508809	0.6202210369
-0.1874269794	0.6190096478
-0.1847505656	0.6161083188
-0.1908218555	0.6137721135
-0.1856324063	0.614871701
-0.1368953705	0.6101266601
-0.1262757466	0.6135688767
-0.1804045198	0.6148714767
-0.1176040323	0.6134341013
-0.1657644403	0.6117233351
-0.1497790555	0.6127935662
-0.1899305891	0.6132177151
-0.1824806787	0.6151376241
-0.1488203147	0.6171473998
-0.1357344729	0.6198338904
-0.1586641039	0.6182494337
-0.1714370122	0.6159776452
-0.1776720721	0.6131690274
-0.2281043101	0.6144694676
-0.1993794051	0.6143450564
-0.1999394042	0.6159281903
-0.2594632104	0.6205656272
-0.2635630897	0.6191211927
-0.2390347787	0.6198767061
-0.2426006691	0.6182002943
-0.2477307518	0.6168116192
-0.2278204092	0.6192026873
-0.2818354544	0.6215969129
-0.2728883214	0.6217125602
-0.2443791613	0.6196199028
-0.2499407115	0.6172802035
-0.2314378366	0.617041057
-0.2291742325	0.6209301194
-0.2423281019	0.6183598203
-0.2457580888	0.6178232215
-0.2387434739	0.6201410325
-0.2396946867	0.6186875315
-0.2386906396	0.6185941966
-0.1866904756	0.6206731905
-0.2246365813	0.6215071684
-0.1908666063	0.6180113566
-0.2564949267	0.6174702114
-0.238168218	0.6182780763
-0.2870127657	0.6198939053
-0.2565501198	0.6169150415
-0.2318137244	0.6130788283
-0.2375424011	0.612348777
-0.1832285726	0.613597937
-0.2220745265	0.6159688353
-0.2322055185	0.6209758074
-0.2333060547	0.6166405719
-0.2608911119	0.6179667621
-0.2057113734	0.6174759292
-0.1980667234	0.6151291157
-0.2151088862	0.6126014
-0.2074272613	0.6159715057
-0.2083980387	0.6119773879
-0.2399899278	0.6179229467
-0.2201364708	0.6167158406
-0.2599865981	0.6161578187
-0.2391428804	0.6124175229
-0.2406533481	0.6134127612
-0.2205056551	0.6158884518
-0.2177163828	0.6169987828
-0.2505332869	0.6205221853
-0.2896371321	0.623864622
-0.23846248	0.6238177596
-0.2334284457	0.6189934814
-0.2479795117	0.6163368429
-0.2315472989	0.6145221193
-0.2322620896	0.6152246336
-0.2281537053	0.6122516668
-0.2423845913	0.6143479242
-0.2533108618	0.6154572923
-0.2591510776	0.6149386538
-0.2575627526	0.6150137181
-0.2613418523	0.6152934992
-0.267633083	0.6177814035
-0.2429848037	0.6137668319
-0.2211191815	0.6149589366
-0.2241341838	0.616160767
-0.2318642456	0.6130934982
-0.2191540717	0.6148122584
-0.1983421513	0.6142201454
-0.1968732075	0.616343893
-0.2072843671	0.6188215613
-0.1982339852	0.6130817237
-0.2361608586	0.6164025312
-0.2583143082	0.6132759652
-0.2165304809	0.6134318262
-0.2311441626	0.6151393321
-0.2168656496	0.6143091514
-0.2437524096	0.613225569
-0.2108473269	0.6107451654
-0.2362323212	0.6120009631
-0.2747877543	0.611176631
-0.2398822242	0.6166764705
-0.2101147668	0.6117364012
-0.2422457452	0.6133932397
-0.2399157789	0.6149351982
-0.2520043165	0.6166129711
-0.2355283809	0.6175161729
-0.2220746377	0.6134287253
-0.1975655345	0.6158932615
-0.2311258314	0.6141639397
-0.2052345752	0.612513738
-0.2274849103	0.6112596566
-0.2212882771	0.6132397906
-0.2210973853	0.6131316519
-0.2056173781	0.6111469206
-0.2204427618	0.6142602442
-0.2164476992	0.6191683526
-0.1730082059	0.6181715569
-0.1622893589	0.6125721339
-0.1607766058	0.6132364725
-0.1805029793	0.616906692
-0.1825861055	0.6183952432
-0.1891554188	0.6181112152
-0.1755778613	0.6145827894
-0.1654175379	0.6125088807
-0.1420422169	0.6083172245
-0.1421262514	0.613957526
-0.1360443057	0.6129009314
-0.1512941337	0.613912406
-0.1628468751	0.6136972386
-0.1778037767	0.6166543634
-0.139164292	0.6155752738
-0.1170910282	0.6141958364
-0.07286189935	0.615942574
-0.1003516815	0.6181173422
-0.1002542835	0.6162063557
-0.112823872	0.6165472798
-0.1235733368	0.61724496
-0.1180376613	0.6156985361
-0.1220204614	0.6163761191
-0.1654222088	0.6179700844
-0.1685798013	0.6136287775
-0.1521985936	0.6154344336
-0.1538180367	0.6119457404
-0.1414115225	0.614420902
-0.156594669	0.616808741
-0.08410230162	0.6165228882
-0.1006027578	0.6155415006
-0.08475516916	0.6153614182
-0.1273537754	0.6138018901
-0.1092671948	0.611933137
-0.1061806687	0.6137249727
-0.1103017676	0.614577231
-0.1181621981	0.6155362929
-0.1938891961	0.6131281062
-0.1838017347	0.6137420544
-0.1635631256	0.615546955
-0.1590429068	0.6164722941
-0.121934123	0.6177505646
-0.1481734853	0.6157832504
-0.1445055127	0.6152694044
-0.1611026643	0.6134234637
-0.1685606322	0.6133784029
-0.2019810188	0.6146575148
-0.1888312956	0.6153300903
-0.2184610815	0.6132992327
-0.1500228426	0.615386017
-0.1645354593	0.6154842062
-0.1959194734	0.6153973532
-0.2163891243	0.6178272329
-0.2347553591	0.6142691443
-0.2195508381	0.613800842
-0.2197572236	0.6156142602
-0.2386498153	0.61674865
-0.2536384674	0.617587133
-0.1914778547	0.6154966806
-0.1873089801	0.6182417334
-0.2036146607	0.6217607873
-0.1864784307	0.6172812074
-0.1790284891	0.6153935774
-0.1790791502	0.6157355703
-0.2052896121	0.6127225465
-0.1888570336	0.6111179076
-0.1812616698	0.6137905998
-0.1592226243	0.6151708351
-0.173990126	0.6155608808
-0.1676844458	0.6142588172
-0.2134436944	0.6195310318
-0.228438518	0.6197219264
-0.1786881049	0.6206285715
-0.174340516	0.6188067486
-0.1367299064	0.6182479348
-0.1592298574	0.6182632404
-0.2311248808	0.6157255186
-0.2102535062	0.6138118998
-0.2026840783	0.6123076761
-0.25497989	0.61528202
-0.2485930434	0.6112258638
-0.2204281026	0.6136127318
-0.2097758439	0.6144548866
-0.2184306476	0.6140865538
-0.1809413253	0.6141548499
-0.1455281495	0.6191245441
-0.1944715387	0.6190495662
-0.2363407185	0.6179157476
-0.2595234668	0.6197935168
-0.2207033353	0.6230989648
-0.2445161674	0.6169895732
-0.2116949416	0.6156088667
-0.1989699832	0.6150048467
-0.1980208754	0.6153941748
-0.2386359832	0.6146987236
-0.2292295033	0.6137892393
