# 4d SU(2) Monte Carlo	
# T	4
# L	12
# beta	2.32
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
-0.2144431946	0.6094259213
-0.1861576177	0.6118264966
-0.2052416565	0.613616826
-0.2026433361	0.6127136933
-0.1712766374	0.6103762806
-0.2097891712	0.6091802599
-0.1629455009	0.6088480769
-0.1626453379	0.6153231077
-0.1578057525	0.6106670827
-0.1182927611	0.6096033599
-0.1500957461	0.6086839402
-0.1407575569	0.6104557999
-0.1489979318	0.6113668548
-0.1653683896	0.6096137701
-0.1398235623	0.6093964456
-0.1524102923	0.6086592319
-0.1758783968	0.6085118816
-0.155546671	0.6073202999
-0.1804036927	0.6056129992
-0.243960321	0.6065498068
-0.2199402063	0.6104296915
-0.2014544715	0.6097367126
-0.2077868954	0.6081940311
-0.1440951504	0.6087979585
-0.1555195103	0.6115214359
-0.1660749452	0.6106534952
-0.167053389	0.6116975087
-0.1858095338	0.6106644834
-0.1868744933	0.6103413233
-0.1776267495	0.6135083096
-0.1839291984	0.6124278788
-0.1807365605	0.6124507635
-0.1934533012	0.6109237208
-0.1302911579	0.6069480544
-0.1698863875	0.6059696107
-0.21229415	0.6075345479
-0.1768171434	0.6078737097
-0.1716964874	0.6047841003
-0.1713730674	0.6054594843
-0.1633731533	0.6072348579
-0.1585431329	0.60621918
-0.1648977046	0.6108336508
-0.1538579166	0.608370232
-0.1556206062	0.6085944231
-0.1313412092	0.6099970836
-0.1700606325	0.607814501
-0.1675878421	0.6091700736
-0.1585619712	0.6079824031
-0.205685405	0.6104594833
-0.2017207716	0.608283151
-0.1365040096	0.6079913689
-0.1345229147	0.6070562508
-0.1559230188	0.6070256958
-0.1279020728	0.6025723867
-0.122009866	0.6040812802
-0.1401797655	0.6069510226
-0.1629536299	0.6073972244
-0.1961303217	0.6090090271
-0.2506709075	0.6127143083
-0.1703597504	0.6127930398
-0.1941785243	0.6104112721
-0.1436822106	0.6105637538
-0.1743519948	0.6083341736
-0.1136845272	0.6069910277
-0.1039572835	0.6115620537
-0.1247812372	0.609686193
-0.1233545249	0.6092849206
-0.1586779249	0.6102279379
-0.1557597338	0.6088700741
-0.1487771606	0.6068064158
-0.1935832768	0.6030796306
-0.2221815439	0.6076008336
-0.1743486037	0.6121758714
-0.2038627322	0.6111902559
-0.1778639199	0.6101467686
-0.1866448201	0.6120807604
-0.1886558715	0.6125780617
-0.2292420051	0.6119233068
-0.1988735988	0.6087947184
-0.1822481652	0.6082009332
-0.2176275886	0.6100479242
-0.1856622513	0.6104738194
-0.1886443476	0.6109617736
-0.2185987873	0.6096387508
-0.1957783127	0.6117438676
-0.1682299539	0.6108637267
-0.1679287012	0.6118980338
-0.1693500209	0.6104730858
-0.2124516401	0.6093804915
-0.2030187327	0.6116503109
-0.2184509855	0.6106734957
-0.1566189246	0.6100881335
-0.151928485	0.6041971769
-0.196487833	0.6050640885
-0.2006199247	0.6077427057
-0.1898460609	0.6081448412
-0.1815027804	0.6057615659
-0.2027764945	0.6076001973
-0.1776431994	0.6070554753
-0.1748429437	0.6112381536
-0.1600013392	0.6112258435
-0.1521564377	0.6136078329
-0.1384547687	0.6107340424
-0.1453850421	0.6076495287
-0.1546305692	0.6028333421
-0.1314322189	0.6064324831
-0.1866884531	0.6099366619
-0.1918509413	0.6073446671
-0.2093199478	0.6077642721
-0.2158335751	0.6085708632
-0.2056734569	0.6104268724
-0.1902170314	0.6075520382
-0.1924286552	0.6106263578
-0.1983002495	0.6118781191
-0.2060046196	0.614459036
-0.2166750998	0.6126049538
-0.2123885614	0.6125308518
-0.1945759228	0.6101766069
-0.2072786696	0.6105999831
-0.1878866425	0.6100610889
-0.1536052711	0.6057054662
-0.1520227706	0.6124266249
-0.1707439536	0.6095368988
-0.1770023645	0.609910748
-0.1883854552	0.6086811813
-0.1532177447	0.6109048908
-0.1407410454	0.6090864376
-0.1540330279	0.6077188415
-0.1876953237	0.6106450511
-0.181776816	0.6122558054
-0.1304493036	0.6147752097
-0.169595778	0.6161804703
-0.1464468205	0.6129114058
-0.1689945551	0.6100757509
-0.1650218939	0.6084247662
-0.1697198811	0.6123587988
-0.1688248127	0.6122143326
-0.2029189803	0.6110747918
-0.1824659502	0.6107152911
-0.1993615007	0.6119029156
-0.1574069265	0.6097180753
-0.2273069692	0.6090597914
-0.2199817353	0.6095021723
-0.2152811784	0.6104988245
-0.2110516673	0.6082429366
-0.2153124862	0.6093947571
-0.2349518163	0.6089096872
-0.1889407215	0.6108714043
-0.212125722	0.6097608418
-0.2249079675	0.6109517235
-0.2559589988	0.6120052629
-0.2153856126	0.6084012116
-0.2060627591	0.6088916749
-0.253246303	0.608213318
-0.2316856808	0.6103797237
-0.2335854335	0.615652448
-0.2057974958	0.6108415217
-0.2037091314	0.6098639923
-0.154897878	0.6081660246
-0.1791303695	0.6080333666
-0.1712231297	0.6104288182
-0.1761879424	0.6130810226
-0.1894133946	0.6119429285
-0.1735430375	0.6094872129
-0.1972492008	0.6087953677
-0.2015350748	0.6129426063
-0.2203604876	0.6103008152
-0.2303958862	0.6104464203
-0.2234372336	0.6099521805
-0.2261775622	0.6098114649
-0.2217938649	0.6095246875
-0.2428927209	0.6101819539
-0.2030319627	0.608656545
-0.1972425783	0.6090734534
-0.1831959839	0.6079374572
-0.197328801	0.6081065703
-0.1919427215	0.6058023892
-0.1731705254	0.6032215249
-0.137466986	0.6041478477
-0.1566235401	0.6052556071
-0.1502014473	0.6042863259
-0.1475429809	0.6029189444
-0.1433104265	0.6029906663
-0.1830251992	0.6041902649
-0.1587751914	0.6061853476
-0.1686064187	0.6094004895
-0.1500936314	0.6137809617
-0.1874240323	0.6096958787
-0.1314755388	0.6062889568
-0.106288443	0.6066462214
-0.1591853468	0.6092619749
-0.1512655161	0.6074786947
-0.1615732124	0.611436864
-0.1326644609	0.6112050362
-0.1656328294	0.6104446412
-0.1961878595	0.6082039937
-0.1623106583	0.6115575457
-0.1773078724	0.6135364407
-0.168626779	0.6119446537
-0.1099002059	0.6131180655
-0.1759211096	0.6126419333
-0.1356361963	0.6136423198
-0.1128536581	0.612718609
-0.08081274825	0.6116966539
-0.1131577952	0.6097426447
-0.1210401109	0.6091867473
-0.09226947853	0.6070427514
-0.0728600163	0.6077287685
-0.04798745605	0.6041458786
-0.06680543819	0.602134085
-0.0310705846	0.6021170527
-0.03192402774	0.6054077807
0.0123714989	0.6075774956
0.01861054041	0.6056889803
0.05094764574	0.6050738361
0.03558296713	0.6083369111
0.07082380752	0.6050808333
0.09470319547	0.6053463762
0.09178282519	0.6078053808
0.09799289487	0.608114743
0.1052358121	0.6081419407
0.1576651034	0.6099414916
0.1982409938	0.6103772665
0.1808927705	0.6112593391
0.1899385445	0.6107981922
0.2013799143	0.6114120575
0.2179134351	0.612371628
0.188440338	0.6105274776
0.1667452382	0.613159927
0.1869243602	0.61164236
0.1694981775	0.6071758347
0.1892492914	0.6069254838
0.1612247471	0.6064051272
0.1493298429	0.6091810849
0.1481067565	0.6135865672
0.14971157	0.6135011288
0.182050922	0.6117574251
0.1776379108	0.6120851531
0.1650617339	0.6107308137
0.1854744181	0.6133397209
0.203918049	0.6157091515
0.1934295193	0.6118933473
0.1735840218	0.6083591862
0.1609076628	0.6118498075
0.1367362764	0.6058445366
0.1656751492	0.609154152
0.1239649889	0.6062983266
0.1546148196	0.6089458337
0.1762041511	0.6071166515
0.1885462519	0.6060300935
0.1623334535	0.606427173
0.1891232857	0.6107458467
0.1555753181	0.6102084341
0.1354657854	0.6077799356
0.119019699	0.6069680779
0.1003390005	0.6056515405
0.04679368002	0.6028486039
0.03857910514	0.6011323429
0.05498669823	0.6060051427
0.09256411412	0.6082058374
0.08380454618	0.6092599097
0.06536478016	0.6082535128
0.1054851713	0.6131762232
