# 2d Ising Model MC	
# L	16
# beta	0.45
# n_thermalisation	1000
# n_measurements	1000000
# Metropolis sweeps per MC update	0
# Cluster updates per MC update	1
# Acceptance during thermalisation: -nan%
# Average of maximum cluster size during thermalisation: 76.5625%
# Acceptance during measurements: -nan%
# Average of maximum cluster size during thermalisation: 77.1183625%
# k 		 tau_run[k] 		 error
185	2.9306734584	0.079830598236
186	2.9301862146	0.080032177743
187	2.9285991713	0.080202991402
188	2.9268352125	0.080368144985
189	2.9247272222	0.080523004338
190	2.9227779384	0.080681377829
191	2.9207084489	0.08083558615
192	2.9184120799	0.08098264865
193	2.9164173304	0.081137225088
194	2.9148821634	0.081303791945
195	2.9132929243	0.081468089263
196	2.9127230142	0.08166020396
197	2.9122601204	0.081854716524
198	2.9120075861	0.08205456609
199	2.911448603	0.082245202342
200	2.910633247	0.082427982448
201	2.9101420247	0.082619336978
202	2.9095313525	0.082806713977
203	2.9083122825	0.082976142299
204	2.906023205	0.083114295822
205	2.9039825453	0.083258754618
206	2.9024631884	0.083417418173
207	2.9011303146	0.083580753734
208	2.9007238207	0.083770171914
209	2.9010610559	0.083980581682
210	2.9025821889	0.084224913131
211	2.9034375891	0.084449615508
212	2.903796985	0.08465950266
213	2.903323103	0.084844619303
214	2.9021830871	0.085009693586
215	2.8997464385	0.085136081361
216	2.8960505068	0.08522462082
217	2.8916562048	0.08529160438
218	2.8883616034	0.085390052262
219	2.8855517578	0.085501971062
220	2.8834053815	0.085632770924
221	2.882387686	0.085796437411
222	2.881672963	0.08596856849
223	2.881275012	0.086149641039
224	2.8817465819	0.086356285813
225	2.88351755	0.086601590413
226	2.8856729166	0.086858275441
227	2.8884864343	0.087134677549
228	2.8919564328	0.087430878849
229	2.8965088055	0.087759914957
230	2.9014056335	0.088099594707
231	2.9057885243	0.088423865747
232	2.9101339042	0.0887471565
233	2.9146880761	0.089076987751
234	2.9193066247	0.089408978278
235	2.9237163573	0.089734756545
236	2.9280164274	0.09005733212
237	2.9314700359	0.090353974694
238	2.9337676576	0.090614960166
239	2.9349664874	0.090841835597
240	2.9358083446	0.091057398118
241	2.9356728259	0.091242298265
242	2.9355028288	0.091425716033
243	2.9351222615	0.091602151613
244	2.9338878523	0.09175144999
245	2.9330414243	0.091912364897
246	2.9329328007	0.092095958032
247	2.9323583004	0.092264499945
248	2.9314098275	0.092420801747
249	2.930146947	0.092566676558
250	2.9287050516	0.092706353104
251	2.9269854728	0.092836670674
252	2.9254814785	0.09297325583
253	2.9243375023	0.093120751313
254	2.9229566258	0.093260182255
255	2.9222024291	0.093419114271
256	2.9215014779	0.093579299679
257	2.9209247576	0.093743028983
258	2.9215467798	0.093944879564
259	2.9221698721	0.094146490527
260	2.9233747279	0.094366608668
261	2.9256427187	0.094620912289
262	2.9283158401	0.094888278213
263	2.9316492865	0.095177067542
264	2.935261745	0.095475000283
265	2.9386926134	0.095767118371
266	2.9410535582	0.096024385289
267	2.943158522	0.096273230087
268	2.9445962695	0.09650012996
269	2.9463345916	0.096736739415
270	2.9483792638	0.096983304678
271	2.9512936901	0.097258449542
272	2.9548347308	0.097554306067
273	2.958047667	0.097839410894
274	2.961463041	0.098131285282
275	2.9647149073	0.098417818501
276	2.9673541585	0.098684045905
277	2.9697880085	0.09894342477
278	2.9718433047	0.099190139769
279	2.9734929425	0.099423217569
280	2.9748256907	0.099645559924
281	2.9760824218	0.099865193989
282	2.9767326678	0.10006427552
283	2.977461678	0.10026577333
284	2.9779107842	0.10045760351
285	2.9778124758	0.1006306776
286	2.9783482648	0.10082489728
287	2.9789280251	0.10102036431
288	2.979174577	0.1012042749
289	2.9793291196	0.10138477952
290	2.9792689587	0.10155768105
291	2.9782646286	0.10169803435
292	2.9772955645	0.10183917708
293	2.9765213062	0.10198658366
294	2.9765033355	0.10215956118
295	2.9773953328	0.10236352704
296	2.9784321251	0.1025722901
297	2.9794396639	0.10277987277
298	2.9807098029	0.1029963559
299	2.9813966521	0.10319250818
300	2.9810794312	0.10335364125
301	2.9805164928	0.10350591842
302	2.9799573584	0.10365797841
303	2.9788102411	0.10378920411
304	2.9770157718	0.10389742393
305	2.9754298799	0.1040124492
306	2.9736307213	0.10411954702
307	2.9714515814	0.10421283575
308	2.9693178868	0.10430719684
309	2.967070266	0.10439703244
310	2.965042848	0.10449410046
311	2.9633663512	0.10460305447
312	2.9624263431	0.1047375878
313	2.9608205276	0.10484816917
314	2.9577782362	0.1049073531
315	2.953620853	0.10492631554
316	2.9488772502	0.10492368812
317	2.9439986251	0.10491545377
318	2.9393533215	0.1049147396
319	2.9348499297	0.10491831953
320	2.932018012	0.10498098579
321	2.9300279787	0.10507327085
322	2.928638948	0.10518666576
323	2.9273694644	0.1053039535
324	2.9252461854	0.10539008819
325	2.9232756509	0.10548124843
326	2.9214109385	0.10557576561
327	2.9194428337	0.10566608662
328	2.917241654	0.10574749506
329	2.9153221269	0.10583864082
330	2.9130674322	0.1059171449
331	2.9109202856	0.10599907482
332	2.9090778937	0.10609164187
333	2.9073650043	0.10618849689
334	2.9057755155	0.10628943946
335	2.9042770042	0.10639330354
336	2.9027174976	0.10649452991
337	2.9011492644	0.10659503048
338	2.9000430955	0.10671212883
339	2.8998387679	0.10686210791
340	2.8995558573	0.10700893289
341	2.8994237224	0.10716106906
342	2.8994558364	0.10731904063
343	2.899003413	0.10745882636
344	2.897994562	0.10757768021
345	2.8969869585	0.10769624511
346	2.8957322005	0.10780527472
347	2.8947407517	0.10792376192
348	2.8945889947	0.10807327031
349	2.8944580509	0.10822331817
350	2.8949172025	0.10839522565
351	2.895283729	0.10856348846
352	2.895120494	0.10871167817
353	2.8952913482	0.10887219459
354	2.8956128568	0.10903818447
355	2.8958404061	0.10920044843
356	2.8953025931	0.10933361858
357	2.8946860012	0.10946353765
358	2.8939861052	0.1095900228
359	2.8922687594	0.10967763816
360	2.8899778461	0.10974307975
361	2.8876137521	0.10980528612
362	2.8851830926	0.10986449901
363	2.882171168	0.10990108313
364	2.8792620799	0.10994107004
365	2.8766552272	0.10999210164
366	2.8743979333	0.11005603873
367	2.8732797983	0.11016321117
368	2.8727954434	0.11029439557
369	2.8726542654	0.11043851981
370	2.872546702	0.11058372118
371	2.8719564487	0.11071010293
372	2.8711551867	0.11082807784
373	2.870084816	0.11093536837
374	2.8693018267	0.11105347213
375	2.8691143818	0.11119437773
376	2.86894831	0.11133589625
377	2.8688141639	0.1114784419
378	2.8682210923	0.1116029213
379	2.8674002268	0.11171826979
380	2.8664443949	0.11182807465
381	2.8662272071	0.11196644284
382	2.8660526003	0.11210626203
383	2.8650125631	0.11221197609
384	2.863983673	0.11231783034
385	2.8626260811	0.11241048216
386	2.8608283365	0.11248550013
387	2.858018563	0.11252030334
388	2.8546607871	0.11253303105
389	2.8513703644	0.11254789018
390	2.8495265728	0.11261940436
391	2.847773936	0.11269415454
392	2.845525015	0.11274887937
393	2.842804246	0.11278447426
394	2.8402750638	0.11282722334
395	2.8380932758	0.11288335389
396	2.835471251	0.11292155234
397	2.8332755554	0.11297630766
398	2.8316335481	0.11305276993
399	2.8300810908	0.11313246948
400	2.8287200897	0.1132194995
401	2.8277671768	0.11332257115
402	2.8270447862	0.11343462161
403	2.8265296013	0.11355474941
404	2.8263949521	0.11368995836
405	2.825722592	0.11380332441
406	2.8250543904	0.11391661834
407	2.8239271515	0.1140111408
408	2.8222479447	0.11408306788
409	2.82119455	0.11417998587
410	2.8209342885	0.11430876855
411	2.8204711638	0.1144291256
412	2.8200614806	0.11455143886
413	2.8183228725	0.11461949689
414	2.8158796893	0.11465852706
415	2.813227093	0.11468861311
416	2.8106299069	0.11472053447
417	2.8074394569	0.11472779187
418	2.8044865642	0.11474429199
419	2.8017455239	0.11476901782
420	2.8000433503	0.11483591916
421	2.7990407265	0.11493121628
422	2.797705053	0.11501256246
423	2.7967469016	0.11510915574
424	2.7954711702	0.11519240899
425	2.7938734828	0.11526209621
426	2.7919475696	0.1153179124
427	2.7897032834	0.11536021818
428	2.7876251866	0.1154090294
429	2.7864297385	0.11549406739
430	2.7856766211	0.11559718888
431	2.7857932857	0.11573621707
432	2.7863919817	0.11589515036
433	2.786546886	0.11603550626
434	2.7863112003	0.11615943923
435	2.7865170522	0.11630162435
436	2.7873181779	0.1164685495
437	2.7881596546	0.11663708653
438	2.788593131	0.1167884643
439	2.7885728508	0.1169207063
440	2.7886244489	0.11705581221
441	2.7895921264	0.11722926935
442	2.7912994929	0.11743378798
443	2.7935726585	0.11766214984
444	2.796306629	0.11791000847
445	2.7990960562	0.1181603183
446	2.8024663046	0.11843528974
447	2.8052684437	0.11868639587
448	2.8068899172	0.11888761091
449	2.8086212155	0.1190934882
450	2.8096819386	0.11927091556
451	2.8099335401	0.11941391066
452	2.8102325277	0.11955879899
453	2.8099042609	0.11967685402
454	2.8094276668	0.11978840835
455	2.8091689617	0.11990907357
456	2.8089198827	0.12002998141
457	2.8071612899	0.1200861472
458	2.8049493698	0.12012259127
459	2.8019173275	0.1201235257
460	2.7986182292	0.12011257334
461	2.7962423106	0.12014083642
462	2.7936037678	0.12015744139
463	2.7910250485	0.12017623643
464	2.7888351689	0.12021141282
465	2.7867862775	0.12025233047
466	2.7848535557	0.12029793765
467	2.783146579	0.12035298968
468	2.7811972622	0.12039725532
469	2.7782752815	0.12039905244
470	2.7751240885	0.12039049961
471	2.7717055129	0.12036990835
472	2.769780099	0.12041378075
473	2.7686775914	0.12049315415
474	2.7683452738	0.12060584598
475	2.7675148899	0.12069665174
476	2.7665641136	0.12078199184
477	2.7657879336	0.1208747423
478	2.7657718014	0.12100054074
479	2.7667884432	0.1211714359
480	2.7672499729	0.12131795571
481	2.7680001437	0.12147705362
482	2.7682779253	0.12161533602
483	2.7674866696	0.12170649979
484	2.7666413605	0.12179508184
485	2.7652082737	0.12185755512
486	2.7636509598	0.12191428898
487	2.7628631081	0.12200473139
488	2.7625311814	0.12211512783
489	2.7620179165	0.12221734221
490	2.7619681342	0.1223399124
491	2.7616644236	0.12245109188
492	2.7612922814	0.12255907994
493	2.7607053891	0.12265736684
494	2.7608554706	0.1227882517
495	2.7610272332	0.12291998975
496	2.7611452502	0.12304922292
497	2.7608812238	0.12316129917
498	2.7606157391	0.12327316221
499	2.7603580239	0.12338522475
500	2.7609049089	0.1235331414
501	2.7620544014	0.12370797347
502	2.7627120883	0.1238607361
503	2.7630228699	0.12399786649
504	2.7630721656	0.12412315579
505	2.7630191792	0.12424372829
506	2.7619947884	0.12432045052
507	2.7607708092	0.12438796801
508	2.7599140514	0.12447181774
509	2.7586484534	0.12453701437
510	2.7573487409	0.12460043734
511	2.7560553143	0.12466391006
512	2.754419769	0.1247116592
513	2.7523842193	0.12474101652
514	2.7494807015	0.12473070037
515	2.7463754493	0.12471084981
516	2.743605462	0.12470584727
517	2.741988573	0.12475294691
518	2.7397604872	0.1247719533
519	2.7375111814	0.12478968066
520	2.7354357626	0.12481502932
521	2.7350442832	0.12491699102
522	2.7354951174	0.12505731123
523	2.7358734147	0.12519423707
524	2.7357308516	0.12530722432
525	2.735152493	0.12540010508
526	2.7344465763	0.12548696806
527	2.734422995	0.12560499924
528	2.734775107	0.12574018923
529	2.7349157344	0.12586556443
530	2.7344888217	0.12596469579
531	2.7342533465	0.12607250508
532	2.7337351681	0.12616713508
533	2.7323727021	0.12622260687
534	2.7304170934	0.12625042377
535	2.7284068714	0.12627543343
536	2.7261283151	0.12628772869
537	2.7241548772	0.12631386527
538	2.7222574883	0.12634325183
539	2.7212178733	0.12641221321
540	2.7201758391	0.12648086401
541	2.7186635803	0.12652743253
542	2.7171334418	0.1265729303
543	2.715838836	0.12662917116
544	2.7144835989	0.12668236417
545	2.7128243481	0.12672113316
546	2.7114963594	0.12677514165
547	2.7094969185	0.12679750817
548	2.707098201	0.12680089586
549	2.7053659853	0.12683522082
550	2.7049253675	0.12692990183
551	2.7043934682	0.12702015325
552	2.7033667309	0.12708699232
553	2.7020846004	0.12714162289
554	2.7004178607	0.12717792729
555	2.6992987261	0.12723979978
556	2.6986726418	0.12732473658
557	2.6995407456	0.12748007738
558	2.7003738111	0.12763373308
559	2.7015605223	0.12780408708
560	2.7028819984	0.12798082044
561	2.7032906273	0.12811430195
562	2.7028521787	0.12820753595
563	2.7010246244	0.12823468207
564	2.6986997689	0.12823794228
565	2.6965338065	0.12824846321
566	2.6949181457	0.12828489746
567	2.6939722708	0.12835300765
568	2.6930502322	0.12842207546
569	2.6927792163	0.12852203885
570	2.6926452233	0.12862842608
571	2.693510191	0.12878246574
572	2.6944490431	0.12894001485
573	2.6956411556	0.12910967417
574	2.6963506902	0.12925620135
575	2.6975284004	0.12942515251
576	2.6979060208	0.12955568318
577	2.6979563111	0.12967041556
578	2.6974620325	0.12975885896
579	2.6970982082	0.12985344512
580	2.6966614831	0.12994439151
581	2.6972817537	0.13008618269
582	2.6981460196	0.1302397068
583	2.6993714234	0.13041065368
584	2.7003402304	0.13056919908
585	2.7004695455	0.13068710252
586	2.7003745282	0.13079405568
587	2.7013475256	0.13095267988
588	2.7023686184	0.131113623
589	2.7032801233	0.13126923416
590	2.7038170772	0.13140662263
591	2.7044559158	0.13154891691
592	2.7056783559	0.13171958099
593	2.7070984568	0.13189988248
594	2.7088161652	0.13209471969
595	2.7105549109	0.1322906311
596	2.7132466561	0.13253314263
597	2.7155686086	0.13275770318
598	2.7182266284	0.13299880403
599	2.7213379234	0.13326222594
600	2.7248544981	0.13354567215
601	2.7276406808	0.13379348632
602	2.7297299113	0.13400722065
603	2.7305821583	0.13416025686
604	2.7310875839	0.13429621606
605	2.7311643797	0.13441102998
606	2.7313457847	0.13453091096
607	2.7316631768	0.13465741873
608	2.7316172422	0.1347659361
609	2.7315354391	0.13487258771
610	2.7317266486	0.13499263328
611	2.7307815118	0.13505640343
612	2.7295200732	0.13510435072
613	2.7273675645	0.13510796432
614	2.7245068513	0.13507620286
615	2.7222166584	0.13507242955
616	2.7207192256	0.13510775002
617	2.720391639	0.13520100131
618	2.7206114522	0.13532136488
619	2.7206557401	0.13543292012
620	2.7212736647	0.13557296909
621	2.7219788999	0.13571733294
622	2.7218172214	0.13581840662
623	2.7218305588	0.13592812
624	2.7209227731	0.13599170931
625	2.7194234029	0.13602554774
626	2.7179077206	0.13605836276
627	2.7163473524	0.13608873126
628	2.7146569911	0.13611237094
629	2.7127317167	0.13612400177
630	2.710115023	0.1361006705
631	2.7070089963	0.13605245167
632	2.7040928862	0.13601345298
633	2.7019783719	0.13601448882
634	2.6989572525	0.13596959843
635	2.6963106788	0.13594326767
636	2.6937292934	0.13591993206
637	2.6915906399	0.1359186648
638	2.6888655617	0.13588750831
639	2.6860448819	0.13585121759
640	2.682897917	0.13579810543
641	2.6800918617	0.13576193084
642	2.6776430816	0.13574356432
643	2.6754896978	0.13573990919
644	2.6740265427	0.13577104801
645	2.6726451561	0.13580614478
646	2.6718427618	0.13587049467
647	2.6709963442	0.13593245973
648	2.670983283	0.13603672116
649	2.6712387933	0.13615458994
650	2.6710962866	0.13625209532
651	2.6709597953	0.1363498161
652	2.6710416688	0.13645860173
653	2.6714914448	0.13658612351
654	2.6711286748	0.13667202547
655	2.6706052335	0.13674959205
656	2.6705110137	0.13684903342
657	2.6710976829	0.13698330646
658	2.6718578754	0.13712645168
659	2.67200981	0.13723833608
660	2.6717078016	0.13732682057
661	2.6717467309	0.13743274046
662	2.6728626041	0.13759402395
663	2.6755552109	0.13783654433
664	2.6787693351	0.13810608274
665	2.6816967535	0.13836099987
666	2.6844234732	0.13860570312
667	2.6871089127	0.13884840656
668	2.6903099168	0.13911790021
669	2.6935343934	0.13938877832
670	2.6958310102	0.1396117759
671	2.6970988689	0.13978155615
672	2.6975825273	0.13991068406
673	2.6972333744	0.13999654588
674	2.6965741804	0.1400661994
675	2.6952187901	0.14009953637
676	2.693527439	0.14011521586
677	2.6915245726	0.140114472
678	2.6896303742	0.1401191591
679	2.6877408755	0.14012386968
680	2.6861825829	0.14014563938
681	2.6858027392	0.14022874206
682	2.685416912	0.14031142753
683	2.684601298	0.14037153561
684	2.6834983904	0.14041647328
685	2.6827704763	0.14048088791
686	2.6821082731	0.14054861561
687	2.6814555654	0.14061671615
688	2.6814313196	0.14071767331
689	2.6813272313	0.14081436134
690	2.6815990041	0.14093072068
691	2.6820413144	0.14105599585
692	2.681323318	0.14112016304
693	2.6814096325	0.14122656418
694	2.6826253369	0.14139242492
695	2.6831425217	0.14152146144
696	2.6823017828	0.14157878934
697	2.6803806983	0.14157891622
698	2.6781667779	0.14156334606
699	2.6761421863	0.14155755059
700	2.6749983772	0.14159815297
701	2.6742474853	0.14165941025
702	2.6735597944	0.14172388912
703	2.6726046276	0.14177405547
704	2.6720059335	0.14184300147
705	2.6720623301	0.14194663097
706	2.6722430043	0.14205680004
707	2.6725683335	0.14217460686
708	2.6722949312	0.14226049348
709	2.6719989561	0.14234508618
710	2.6712520516	0.14240554673
711	2.6706568279	0.14247397258
712	2.6707034551	0.14257654889
713	2.671364334	0.14271187356
714	2.6719974245	0.14284569204
715	2.6719602196	0.14294362871
716	2.6713097372	0.14300866096
717	2.6705843853	0.14306956403
718	2.6695383185	0.14311315003
719	2.6674966256	0.14310317633
720	2.6645808438	0.14304605647
721	2.6618242724	0.1429972035
722	2.6596935317	0.14298172045
723	2.6573562516	0.14295489941
724	2.6551379588	0.14293424176
725	2.6531431625	0.14292539101
726	2.6507676104	0.14289579873
727	2.6487782016	0.14288679277
728	2.6466859695	0.14287202124
729	2.6445228427	0.14285319776
730	2.6431985212	0.14287948905
731	2.6424010074	0.14293411176
732	2.6430384618	0.14306628279
733	2.6448319069	0.14326105013
734	2.6468327071	0.14346712267
735	2.6489296818	0.14367849291
736	2.6506721469	0.14387070966
737	2.6521222241	0.14404710778
738	2.6534890718	0.1442190229
739	2.6549711653	0.14439724044
740	2.6560989359	0.1445562172
741	2.6572824432	0.14471824643
742	2.6584237933	0.14487799931
743	2.6602388855	0.14507451237
744	2.6623245738	0.14528585968
745	2.6652519692	0.14554325801
746	2.6679537819	0.1457884785
747	2.6704796681	0.14602421154
748	2.6724079331	0.14622736371
749	2.6743720239	0.14643255319
750	2.6760449676	0.1466218689
751	2.6769696143	0.14677021478
752	2.6779275396	0.14692038892
753	2.6792448861	0.14709030023
754	2.680946631	0.1472813602
755	2.6826717177	0.14747376255
756	2.6844992303	0.14767186019
757	2.6857205098	0.14783665584
758	2.6864320881	0.14797340059
759	2.6876963377	0.14814059488
760	2.6898334485	0.14835595879
761	2.6924369529	0.1485971541
762	2.6948673112	0.14882891173
763	2.6977839461	0.1490876545
764	2.7001068692	0.14931371266
765	2.7026091377	0.14954979911
766	2.705127265	0.14978688077
767	2.7076111005	0.15002218058
768	2.7098690081	0.15024506976
769	2.7119827777	0.1504600615
770	2.7138062866	0.15065902807
771	2.7154744237	0.1508494314
772	2.7163320397	0.15099483642
773	2.7172638292	0.15114436572
774	2.7186165269	0.15131732647
775	2.7203607421	0.15151212718
776	2.7221074457	0.15170712886
777	2.7239019647	0.15190485954
778	2.7256093728	0.15209779504
779	2.7267514334	0.15225922172
780	2.7272395828	0.15238413036
781	2.7269139174	0.15246351051
782	2.7262269034	0.1525225888
783	2.7256925032	0.15259009933
784	2.724546365	0.1526232413
785	2.7238690649	0.15268251946
786	2.72355336	0.15276196902
787	2.7236158582	0.15286256092
788	2.7234231872	0.15294876522
789	2.7240320094	0.15307993509
790	2.7245693863	0.1532070694
791	2.7251015729	0.1533338886
792	2.7258066575	0.15347041907
793	2.7262609021	0.15359280667
794	2.7265182363	0.15370406494
795	2.7268190564	0.15381773361
796	2.7270354808	0.15392659916
797	2.728381687	0.15409922955
798	2.728786439	0.15421868798
799	2.7285126198	0.1542997408
800	2.7280546913	0.15437029585
801	2.7276403982	0.15444322901
802	2.7267888446	0.15449129899
803	2.7257321045	0.15452761641
804	2.7246298295	0.15456121637
805	2.7247137196	0.15466200878
806	2.7257297559	0.15481569144
807	2.7275274864	0.15501381226
808	2.7298149831	0.15523985232
809	2.7322005297	0.15547157329
810	2.7345095554	0.15569904564
811	2.7374516241	0.15596268774
812	2.7405138837	0.15623332912
813	2.7434660517	0.15649784615
814	2.7464426812	0.1567639073
815	2.7488847347	0.15699958625
816	2.7513383178	0.15723603611
817	2.7548767009	0.15753463186
818	2.757838223	0.15780040883
819	2.7604354759	0.15804547816
820	2.7624405753	0.15825674637
821	2.7641455051	0.15845088901
822	2.7661855505	0.15866431365
823	2.768634244	0.15890127561
824	2.7708472873	0.15912481669
825	2.7722036989	0.15929922874
826	2.7727681193	0.15942813899
827	2.7728052975	0.15952669655
828	2.7726497264	0.15961410238
829	2.7718220593	0.15966272514
830	2.7711726179	0.15972150477
831	2.7704499305	0.15977595723
832	2.7704588053	0.15987251744
833	2.7709307894	0.15999576089
834	2.7713676141	0.16011694812
835	2.7717948257	0.16023755237
836	2.7726436826	0.16038251871
837	2.7743194673	0.16057534835
838	2.7766799012	0.16080788716
839	2.7798409141	0.16108692397
840	2.7830307736	0.16136779444
841	2.7854054654	0.16160153409
842	2.7878093119	0.16183707288
843	2.790250477	0.16207488801
844	2.7925909089	0.16230695962
845	2.7948806183	0.16253618564
846	2.7968044538	0.16274422235
847	2.7985930804	0.16294446216
848	2.7993718988	0.16308593868
849	2.7999093569	0.16321334259
850	2.8006724855	0.16335388944
851	2.8022740836	0.16354336604
852	2.8046881754	0.16378034176
853	2.8073082227	0.16402946036
854	2.8091077373	0.1642307307
855	2.8098898302	0.16437255092
856	2.8104672871	0.16450239071
857	2.8101507721	0.16457985737
