# 4d SU(2) Monte Carlo	
# T	4
# L	4
# beta	2.34
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
-0.2525346082	0.6278362062
-0.2273427554	0.620686705
-0.2653382777	0.6167189257
0.01941736638	0.6152496278
-0.07686530493	0.6087989534
-0.4116564186	0.6272865693
-0.2903036258	0.6248915519
-0.3170476679	0.6283087316
-0.3373725861	0.621821646
-0.2009383652	0.6286855831
-0.3743800942	0.6186338458
-0.2915516065	0.613768052
-0.3756739127	0.6150095095
-0.1820933412	0.6210680614
-0.4224995521	0.6289802167
-0.2421467512	0.6209397076
-0.3322688723	0.6253113611
-0.2904969239	0.6259090459
-0.3088989624	0.6041977326
-0.03234756732	0.6035668293
0.1598772234	0.6106763737
0.2880636779	0.6249428439
0.2556570291	0.6117348086
0.2723108405	0.6265316119
0.3186191018	0.6212707774
0.3200743152	0.6156580506
0.1866009918	0.6024367694
0.3107029006	0.598919363
0.1646528403	0.6156263246
-0.0389815148	0.6012953761
-0.1139601343	0.5761997986
-0.2918220632	0.5986820729
-0.1130836425	0.6077631643
-0.1865211401	0.5998749289
-0.1375450887	0.6061983551
-0.07591904762	0.5982319292
0.1372244346	0.6012015345
-0.1779567355	0.611866031
0.1064439591	0.6173342339
0.3552505794	0.6213124953
0.4295142681	0.6100565406
0.2696552322	0.6231953033
0.3055232432	0.6097456373
0.04224648127	0.6234185587
-0.1472452103	0.6246074708
0.1010811785	0.6135011954
0.1084367798	0.6062424934
-0.1065027792	0.6168303087
-0.196757462	0.6053984415
-0.1155357692	0.5972525146
-0.1536943514	0.6055914417
-0.2278579666	0.5956062139
-0.2382707256	0.6209436218
0.0890038956	0.608356109
0.07089646164	0.615289818
0.1706471623	0.6078888188
0.1664967758	0.612465789
0.3280886846	0.6044561133
0.1864222085	0.6036695399
0.212157966	0.6175488402
0.06732470451	0.6137338959
-0.3912966926	0.6054976662
-0.223949047	0.6082262449
-0.2952132878	0.6056925114
0.03565894866	0.6111988617
-0.02014971453	0.6133905477
0.0869163014	0.6228519732
0.06370628525	0.627980291
-0.1118987533	0.6375802641
-0.2158925264	0.6285652239
-0.290256011	0.6197468774
-0.06032639237	0.6310698245
0.1815624799	0.6297114772
-0.2465313909	0.6199696678
-0.04365446797	0.6198608203
-0.06651960929	0.6383239157
0.02130087317	0.6263625074
-0.07056386995	0.6216425771
0.0313965938	0.6301490401
0.05227705264	0.6367389622
-0.1826693247	0.618482859
-0.2061159103	0.6159112225
-0.2296086797	0.6092939289
-0.2793697312	0.6253796372
-0.09252560693	0.6152211763
0.2041857486	0.5959408488
0.1805889381	0.60938558
0.2988166859	0.6044949576
0.3739093779	0.5955864998
0.1116740282	0.6005683056
0.03888181524	0.6037008919
0.1889347641	0.6023251945
0.01003571176	0.6023195812
0.2764504413	0.6056513079
0.3910734519	0.6120357509
0.25971439	0.6082245207
0.1337285647	0.60448972
0.04947535952	0.6002792659
0.2760490162	0.5829072178
0.1924929803	0.5968745797
0.04538428391	0.5834657785
-0.09812142866	0.6286047747
0.1200483065	0.6335896809
0.2724865587	0.6260581319
0.06765202441	0.6402309036
-0.2101162807	0.6413964175
-0.2412131721	0.6345495911
-0.1950320731	0.6105689449
-0.453728896	0.6312237218
-0.2934945271	0.6170573431
-0.1740594313	0.6148419176
-0.2931305008	0.6137868497
-0.3417716456	0.6208719252
0.04207576769	0.6284632217
0.1187879232	0.6295759595
0.05887464701	0.6377640395
0.04020633953	0.6012625319
-0.1155495697	0.6031834943
-0.06245057916	0.5914767658
-0.1174375809	0.6231189071
