# 4d SU(2) Monte Carlo	
# T	4
# L	4
# beta	3
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
0.1486761934	0.7185071352
0.3875149883	0.7239239467
0.3427951939	0.729749275
0.5147583714	0.7193901791
0.4155101324	0.715822104
0.3339219031	0.7393382553
0.5840322505	0.7299651504
0.4611933538	0.7279446398
0.4112607912	0.7237677248
0.2759094305	0.7289658959
0.06744796918	0.7214206149
-0.001587130667	0.7199967461
-0.2119093937	0.7233062717
-0.1402569006	0.7350491161
-0.1241810683	0.7207038848
-0.008819626756	0.7194163117
0.08268046179	0.7130900455
-0.02949907336	0.7304874018
0.05967269893	0.7176758908
0.383494645	0.7172886164
0.2493956773	0.7218987327
0.06622743965	0.7171960421
0.2466768523	0.723768012
0.1946018767	0.7294196552
0.4044979767	0.7218400203
0.4261415663	0.73124167
0.3686029857	0.7214915016
0.2434169185	0.7230495716
0.2403978437	0.7342164968
0.3828836492	0.7180841998
0.4903500041	0.727623816
0.5345928544	0.7242732361
0.4347667615	0.7278522502
0.3963620411	0.7266861411
0.4933803728	0.7353032125
0.4565498815	0.7310997461
0.5585477953	0.7395953928
0.4792328494	0.7282710287
0.5894344374	0.7268970395
0.24310716	0.7192980421
0.3296760601	0.7193155524
0.2838922402	0.7327378727
0.4483364269	0.7235496925
0.5101498939	0.70995144
0.490597699	0.7210653686
0.4430348813	0.7182967474
0.3093415783	0.7083530921
0.3665932865	0.7293889908
0.4224715118	0.7323132507
0.354606141	0.7450377618
0.5600207624	0.7188299278
0.3143033278	0.7207148322
0.5085950357	0.7284915612
0.5401218805	0.716568761
0.5360900218	0.7134141896
0.4671794101	0.7021804547
0.5177436297	0.7014487657
0.4750975144	0.7075720522
0.403139479	0.7250919743
0.3003031648	0.7104443678
0.4760235587	0.7245028277
0.4122722715	0.7335584181
0.54750589	0.7200144321
0.5136771618	0.7336853103
0.4913911246	0.7359339336
0.4564737972	0.7291780737
0.5855626263	0.739329495
0.4722269756	0.7358572879
0.4812006628	0.7212881204
0.4528750314	0.7152243529
0.3786989001	0.7279660129
0.005623329123	0.7284967085
-0.1276665997	0.7261352258
-0.159830259	0.7198654369
0.03747813083	0.7334361909
0.1485145568	0.7277243296
0.3934695681	0.7229701014
0.3175315416	0.7077971984
0.3972265252	0.7318721699
0.1906695633	0.7162834839
-0.05478063312	0.7305024042
-0.3727217164	0.7307011084
-0.334181084	0.7169874307
-0.4712201068	0.721710609
-0.4773414648	0.7263745564
-0.3953054889	0.7220996862
-0.4983999861	0.7365663914
-0.4496974963	0.7184042618
-0.274848281	0.7068427957
-0.5271798522	0.7184561868
-0.6030661878	0.7103634032
-0.4490108117	0.7069993427
-0.1400809809	0.7146839984
-0.2036332752	0.744413217
-0.3682658081	0.7250663291
-0.0563802637	0.7338225458
0.06118020778	0.7267023819
0.02754259566	0.7274465658
0.2327155306	0.7380859141
0.08167562349	0.726539276
-0.03439884487	0.7200232295
0.1233368038	0.7399575191
0.3064517244	0.7397723127
0.2671835359	0.7333577434
0.3121752184	0.7281598765
0.1273130518	0.7373780878
-0.01091127008	0.7442395325
-0.06988579564	0.7331635175
-0.04158851727	0.7287646147
-0.01445822107	0.7154952206
-0.09633694844	0.7217915926
0.2058447691	0.7049732423
0.4985612783	0.7099386784
0.3663609487	0.7092947397
0.3999666999	0.7085321416
0.4854265787	0.7318235535
0.3818646306	0.7286316512
0.3511469231	0.7208187241
0.4823892068	0.7231030268
0.4003811528	0.7334932908
0.2553649679	0.7343329816
0.004043672567	0.7175303022
0.1282802009	0.7108318664
0.2133934899	0.7260452405
0.3656158347	0.7217248513
0.4259079988	0.7169556029
0.5156093804	0.6986349273
