# 4d SU(2) Monte Carlo	
# T	4
# L	12
# beta	3
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
-0.4778566129	0.7246951621
-0.4731422583	0.7248421889
-0.4886131021	0.7234644188
-0.4507433501	0.7245367244
-0.4685270553	0.7244719359
-0.4586565904	0.7219945363
-0.4747270056	0.7214937034
-0.4681892087	0.7210444608
-0.4680277521	0.7232603989
-0.4620923797	0.7229706863
-0.4801231015	0.7222723036
-0.486752729	0.722169758
-0.4827103021	0.7233547641
-0.4837247284	0.7225297856
-0.4758756142	0.7228124706
-0.4589777037	0.7215190707
-0.4466290295	0.7237721542
-0.4570966222	0.7235399615
-0.4831914416	0.7229038409
-0.4696921014	0.7215466118
-0.5038533089	0.7217979302
-0.4538071111	0.7204870751
-0.4899359289	0.7233220973
-0.4744227934	0.7226943876
-0.4768083745	0.7218730604
-0.4942434758	0.7224437289
-0.472909387	0.7219861438
-0.4721817077	0.7217802306
-0.472584385	0.7207260521
-0.4595098549	0.72103372
-0.4770151563	0.724486379
-0.4951732622	0.7221129273
-0.4759503461	0.7231995129
-0.4988336821	0.7225515215
-0.4892711641	0.7239452787
-0.4772290445	0.7253755596
-0.4749416078	0.7230144072
-0.4648630422	0.7231611847
-0.4578535781	0.7226121696
-0.4562666087	0.7211423116
-0.4677324527	0.7212604255
-0.4617658069	0.7230619103
-0.4856727971	0.7215853209
-0.492757299	0.7224538
-0.4661934681	0.72078618
-0.4932541054	0.7247350513
-0.512341374	0.7221001386
-0.4958745433	0.72292489
-0.4924979945	0.7220878913
-0.4688362328	0.7240831901
-0.4730469245	0.7219478247
-0.4528420925	0.7221218505
-0.4575653286	0.7245097718
-0.4750128513	0.7245780169
-0.4609106452	0.7228520001
-0.4912299214	0.7249287417
-0.491178142	0.7249463251
-0.5045639766	0.7249898418
-0.4701301431	0.7237186042
-0.4887588909	0.7231843608
-0.4846101605	0.7216220987
-0.4814747764	0.7208603777
-0.4823277581	0.7230162018
-0.4934740703	0.7226337029
