# 4d SU(2) Monte Carlo	
# T	4
# L	8
# beta	2.2
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
-0.01123313837	0.5655421051
0.01948198466	0.5720789946
0.05186220508	0.5747318578
0.06482768329	0.5693688725
0.07548927379	0.5678183274
-0.01820885234	0.5649926284
-5.041877052e-05	0.5677301795
0.07724615142	0.5747401879
0.03027051214	0.566687605
-0.01282347148	0.5638948026
0.03536216564	0.565705589
0.06925302469	0.5617625415
0.04717471109	0.5637504918
0.08039367122	0.5693902422
-0.01705118932	0.5683371752
-0.001759387693	0.5660339852
0.05989397865	0.5713338318
0.04117402096	0.5673824123
0.09115352558	0.573193712
0.1258858691	0.5633598266
0.1064688173	0.5737278207
0.08953099616	0.5736287302
0.09201531174	0.5743540033
0.07586741384	0.5665062953
0.05320820742	0.5672116684
0.07846233435	0.5625301489
0.05002371494	0.5580992639
0.005568319684	0.561568425
0.04014908249	0.5649658695
0.05825056042	0.5714819479
0.08327088599	0.5785306316
0.02143050742	0.573177447
0.0320496292	0.572730466
0.05113069198	0.57143551
0.05671188231	0.5715431347
0.07546566863	0.5745862666
0.07576319295	0.5741883319
0.1028155735	0.5726792989
0.1027614392	0.5675561393
0.04494270291	0.5684709037
0.06306268053	0.5675858878
0.0478905318	0.5659516176
-0.02753676895	0.573557375
0.06797886756	0.5688192852
0.05181859646	0.5718934207
0.04099472943	0.5676817674
0.02086908303	0.5695708468
-0.06337948244	0.5662158456
0.01969323771	0.5705857847
-0.03304254186	0.5727493882
-0.006235133007	0.5720413085
-0.04270301055	0.563772786
0.07272631893	0.5587609108
0.008575892826	0.5544404503
0.0855368413	0.5551139241
0.02231808988	0.5540809571
0.04408069254	0.5569729555
0.06972021261	0.558003424
0.04966487512	0.5566333426
0.06493616719	0.5687211343
0.04237590303	0.5683574425
0.0571201081	0.5646270952
0.007210518478	0.5687961703
-0.05065361043	0.5728544309
-0.03808897485	0.5699298179
0.0301006788	0.5701200615
-0.05177316519	0.5704031799
0.05424475938	0.5651968883
0.03637197788	0.562852207
0.03858856086	0.564267288
0.1111138691	0.5682197639
0.05252230145	0.5667691805
0.1318103278	0.5679642599
0.04375979474	0.5669663062
0.005337354312	0.5679245816
0.01815747439	0.5677321409
0.004526468917	0.5711972742
-0.06976030441	0.5710285367
-0.03288916049	0.5722781112
-0.07331021078	0.5701144279
-0.03515203122	0.5667407656
0.04909513241	0.5661850008
-0.008662751863	0.5634888606
-0.03710185589	0.5669516153
-0.003256640882	0.5647267543
-0.01875610642	0.5666509621
-0.04155322572	0.5705050946
-0.1113787157	0.5698555148
-0.1336390714	0.565814049
-0.03416265901	0.5588547031
-0.1015298264	0.5705815638
-0.1130010316	0.5763055785
-0.07427693403	0.5747941154
-0.08598572577	0.5706273646
-0.02116618991	0.5692259533
-0.04045357235	0.5650153259
-0.00851987163	0.5684950747
0.03955281333	0.5674368272
0.00999459261	0.5628398911
0.06391600442	0.5649715102
0.108518977	0.5618464906
0.1231217145	0.5673639341
0.1143446308	0.5698694237
0.0263842803	0.5779989502
0.05831573248	0.5669350553
0.005171937976	0.5718620918
0.03943997275	0.5677278086
0.09371771143	0.5667086832
0.005250261259	0.5681920527
0.02996041566	0.5674582341
0.00354146029	0.5734266252
-0.00062778455	0.5668544279
-0.008806352847	0.5691638618
0.01266704201	0.571434559
0.02875798354	0.5729547095
-0.05091573677	0.5707535621
-0.0373168243	0.5793665546
0.04616745608	0.5766415586
0.05706743931	0.5738161408
0.09562577503	0.5751294316
0.0595581326	0.5712272975
0.08608899905	0.5734432337
0.003063506986	0.5677518816
0.05301608241	0.5731861064
-0.01098015979	0.5674880321
-0.01683056211	0.5730972173
0.0003207489794	0.5712078628
0.01000168827	0.5761593154
0.03205060276	0.5702818087
-0.01518371285	0.5678585328
-0.05955580334	0.5654909563
-0.001805713523	0.5694201742
-0.003280499396	0.5708715043
-0.03615654198	0.5781094957
-0.04703507696	0.5804043282
-0.01578152574	0.5763885496
-0.01953694473	0.5789625775
-0.006434562515	0.5731925583
-0.03001884265	0.5734328745
0.07646290644	0.574122477
-0.00687471525	0.5716554385
0.04160933129	0.5669520635
-0.05249121472	0.5721743504
0.05555465538	0.5692014303
-0.02249223011	0.5763143186
-0.1227774146	0.57348555
-0.03807565493	0.5733509514
-0.0346385499	0.5775171164
-0.01152597483	0.5774578605
-0.04330876722	0.5731052581
-0.005820351461	0.5791194536
-0.0003463469267	0.5779911622
0.0428390555	0.5773735394
0.0329426647	0.569054253
0.04100121377	0.5683877911
0.07874326702	0.5729652286
0.0960844643	0.5634822902
0.06788429003	0.5702126563
0.01885659215	0.5733745225
0.07913496732	0.5746713317
0.04510389551	0.5756091622
0.07489570367	0.5740557826
0.001694380569	0.5751820592
-0.0260365364	0.5681265157
-0.004900876566	0.5662252948
0.0218519941	0.5709970269
0.03594540149	0.5667337567
0.006678995477	0.568293455
0.05548343354	0.5687948568
0.07065977912	0.567422644
0.07154080168	0.5738023245
-0.02984988496	0.5756230416
0.1026534995	0.578008203
0.1209386793	0.5705696117
0.09971792991	0.5703646748
0.0002209913219	0.5743422026
0.08977675743	0.572546156
0.05139863604	0.5682637298
0.08794984588	0.5692242299
0.1112826817	0.5709515366
0.1395116642	0.5733382165
0.05539507201	0.568003479
0.01518872766	0.5725696062
0.02304130518	0.5705591272
0.008034879874	0.5664947698
-0.00183868592	0.5658009391
-0.05241740913	0.5642785576
-0.02860187479	0.5674784395
0.018033289	0.5735508659
0.01589372029	0.5653671536
0.01355040373	0.5604794075
0.09592003473	0.5646781647
0.04977341768	0.5707962285
0.026662143	0.5685607944
0.02436645988	0.5639198476
0.04635758986	0.5629950048
0.002232494276	0.5621779728
-0.05189775654	0.5630821102
-0.02235552647	0.558810482
-0.007696271363	0.5579071237
0.0332906027	0.5538269417
0.03729047425	0.5611576874
0.04385726545	0.5670258124
-0.05564940015	0.5617150616
-0.008740152213	0.5631143999
0.04556680991	0.5618708544
0.08347694553	0.561996886
0.03306941487	0.5646799094
0.04246370728	0.5693437086
0.0616110549	0.5782579188
0.05007055218	0.5723294272
-0.02927337805	0.5730206488
-0.02925125512	0.5762211653
-0.01552546511	0.5686797567
0.02627784286	0.5616267016
0.05931142405	0.5667691674
0.06141814268	0.55799692
0.02072177348	0.5649743918
0.0439515054	0.5596010641
-0.02639805836	0.5660439685
-0.02606197945	0.5732803014
-0.1309316625	0.5674317287
-0.1415633779	0.5702332896
-0.06302597991	0.5733915735
-0.07962460817	0.5815739292
-0.03553544106	0.5756592862
-0.04851242749	0.5765340035
-0.04531761636	0.5749665759
-0.05801139934	0.5719826139
-0.1020932608	0.573273944
-0.08119783259	0.571061043
-0.06194091613	0.5707312203
-0.02746956012	0.5694604836
-0.004494117691	0.5714235412
-0.00828978495	0.5693766425
-0.03646021635	0.5703538006
-0.009679812117	0.5736619836
-0.05790088027	0.5793059807
-0.1161939699	0.568732771
-0.1596063862	0.5701146722
-0.1218379092	0.5713469579
-0.1871496392	0.5739214433
-0.1341969713	0.5769605038
-0.0732749156	0.581332864
-0.07033798386	0.5751156212
-0.1897711301	0.5835296266
-0.1419964957	0.5777141856
-0.07713218996	0.5738393431
-0.04857184379	0.5686982795
0.07246660677	0.5676392298
-0.0209427427	0.5641489535
-0.04167932904	0.560663337
-0.07564398491	0.5666618816
-0.05389650147	0.5675244963
-0.05056685897	0.5682715984
-0.004777708616	0.5684096553
-0.04224617013	0.5644777955
-0.05549261028	0.5652891294
-0.08621810153	0.5717634774
-0.06141272267	0.5664459116
-0.02634286662	0.57135302
0.06797154756	0.5705220057
0.03009009229	0.5783018235
0.08338395187	0.5760191507
0.01577333713	0.5738729192
-0.01522150693	0.5713074462
0.0171640606	0.5647008412
-0.04148166388	0.5678602567
-0.009883728335	0.5657799485
-0.03269154074	0.5609244042
-0.07173190667	0.5666029717
0.04378764055	0.5696340838
-0.01253631351	0.5635610999
0.05091060219	0.5590634175
0.06053592356	0.5691031757
0.03293201186	0.5681139477
0.02947104767	0.5707638767
0.03105127453	0.56729396
0.01511540922	0.5738986937
-0.05753151031	0.5682817456
-0.05233532232	0.5712650209
-0.05510002487	0.5751472054
-0.1003377973	0.5789795235
-0.04867595015	0.5735480371
-0.09947321375	0.5661297014
-0.05395369071	0.5654045883
-0.01668926997	0.5764964933
0.03651321372	0.5714179395
0.00129063716	0.5636298881
-0.02514163164	0.566439996
-0.06493698329	0.566823771
-0.07724438361	0.5667247274
-0.1164944348	0.5664553294
-0.04518848175	0.5686985745
-0.01105794225	0.5726527587
-0.000367799497	0.5715099706
0.003641484431	0.567496755
0.05734681482	0.5630845729
0.006099044131	0.5613900933
0.02285374543	0.5672717308
0.04391970611	0.5694744789
0.03115852369	0.5686715569
-0.04362634167	0.571291135
0.007020507724	0.5694013589
0.0137675322	0.5725920512
0.02471577081	0.5739384211
0.01032066297	0.5681994399
0.02977184785	0.5654000854
0.007553908164	0.5708713931
-0.01691321257	0.5684446807
-0.02997376259	0.5757923448
0.09177467717	0.5697746077
0.08125079257	0.5647110002
0.0705586629	0.5675887607
-0.01017355898	0.5681805346
0.02035553302	0.5689412623
-0.008921260184	0.5661690301
-0.04660497687	0.5621965517
0.005006359107	0.5564296881
-0.01797241168	0.5616517088
-0.02252464154	0.5654411762
0.008848960941	0.5708544117
-0.002806364791	0.5669264078
-0.01640950221	0.5643972192
0.01229185113	0.5642305453
0.02811208184	0.5687439814
0.07169067147	0.5775835234
0.105694987	0.5759145887
0.0542104716	0.5795874989
0.06651387162	0.577692359
0.05286905859	0.5712108402
-0.007658562931	0.5730995942
0.02182855109	0.5672361979
0.03780559085	0.5745383747
-0.02209206569	0.5745693719
-0.09558941946	0.5733573058
-0.01558935459	0.5723604205
0.01781600215	0.5721962308
-0.05085008053	0.5796443794
-0.006457812177	0.5739158648
-0.05324640256	0.5681971679
-0.01637282033	0.562367521
-0.08219911029	0.5608064134
-0.09182281169	0.56483008
-0.0971972253	0.5642364771
-0.005529176653	0.5581337735
0.05121897635	0.5593614328
0.0365054797	0.557677931
-0.005029938894	0.5594262574
-0.01736381641	0.5648906616
-0.008967606487	0.5735842163
0.09040995689	0.5716976294
0.02208765753	0.5656914484
0.09893050993	0.567956244
0.08572800723	0.5667893653
-0.003565163431	0.5675128034
0.0481369897	0.5671251889
0.0284385684	0.5730185028
-0.01711998812	0.5774501882
0.01506318896	0.5762557719
0.01235484242	0.5754643677
0.01298648919	0.5752696519
-0.006167075847	0.5717018121
-0.07863372628	0.5712306477
-0.06119973364	0.5658515321
-0.004686246027	0.5546177303
0.05118879272	0.5663074516
0.02748616153	0.5631622533
0.07478036371	0.5629034886
0.009412305216	0.5687796025
-0.0477301762	0.5739331855
-0.003230393842	0.5751503263
-0.02919372188	0.572416179
-0.0569668852	0.5734638342
0.02975446266	0.5703790233
-0.04927833444	0.5760305336
-0.006247348541	0.5786436069
0.0150795691	0.5753104541
-0.01768218497	0.5762950075
-0.04640704398	0.5750161984
-0.05411533663	0.5796661425
0.04015018632	0.5745951999
0.02218387235	0.5694854417
0.004350422282	0.5672348693
0.009805539943	0.5628109257
0.0008203727925	0.5617746619
-0.002222694168	0.5692036912
0.0577964761	0.5749781501
-0.003765339473	0.5687801455
0.01259177626	0.5670120805
0.04288731829	0.5748731426
-0.05936726642	0.5732182846
-0.05100740468	0.5649094078
-0.03560890254	0.5606141971
-0.004897536531	0.5658337088
0.07045759555	0.562347184
0.01439259829	0.5604829542
0.07755856598	0.5661545692
0.0114340203	0.5648864079
-0.03016068645	0.5677945456
0.06579239601	0.5681970277
0.005290479787	0.5735200199
0.03623039632	0.5682483012
0.05920879679	0.5664104496
0.07855840651	0.5634795502
0.07241888921	0.563026493
0.01408614662	0.5569494501
0.03293389315	0.5566976187
0.05625657055	0.5577451456
0.06783638728	0.5581277839
0.01774194718	0.5643595055
0.02017823568	0.5740882486
0.07161644994	0.5691007274
0.05388812278	0.5698829986
0.07552409208	0.5743048094
0.1009354771	0.5728213225
0.077281597	0.5734362152
0.1073991828	0.5734223303
0.05594613081	0.5669998195
0.02546125604	0.5612364192
0.03871962747	0.5639234605
-0.06388755324	0.5661506746
-0.0478077863	0.5704746115
-0.02636352257	0.5729792478
-0.01637371754	0.568538745
-0.02749619734	0.5658221234
-0.03214172974	0.5637805871
-0.0598138679	0.5616441775
0.006341820852	0.5699719889
0.00966670886	0.5716055145
-0.03896595557	0.5750813803
0.03485921292	0.577097293
0.01120198407	0.5724402693
0.008380038701	0.5757230089
0.04258697905	0.5787309617
-0.006608373284	0.5772489972
0.06891512642	0.5763878222
0.0357896345	0.5755408818
0.08205502083	0.5743477267
0.07365163938	0.566565439
-0.03017543794	0.5574766026
-0.008197939716	0.5607041535
-0.04395190274	0.5661530702
-0.08425371626	0.5708039338
-0.08717894311	0.5715240758
-0.04845114601	0.5652963827
0.02512027679	0.5686763597
0.08978258357	0.56874648
0.07332793623	0.5675359365
-0.001023941083	0.5669272498
0.1216259011	0.5726969972
0.08382468096	0.5692390611
0.09724032098	0.5745118092
0.02430531143	0.5789955855
0.04263730278	0.5738935582
0.01695543613	0.5738128923
-0.01909433699	0.5726471453
-0.04891514374	0.5760654803
-0.0706321667	0.5725655101
0.005207662172	0.5712824239
-0.002062832288	0.5814688277
0.01561894706	0.5756366625
0.05129838535	0.5737451059
-0.0306606306	0.5750865301
0.0004799732749	0.5770147186
-0.08390345364	0.5753300293
-0.05666169814	0.5689553418
-0.08744436073	0.5741839091
-0.1457998612	0.564962058
-0.1626582073	0.5743324758
-0.1441569958	0.5827246587
-0.1042196013	0.5810691812
-0.08521064009	0.5788650238
-0.07391867924	0.5765755035
-0.02708311165	0.5713444367
0.01995664374	0.5731682282
0.009735684231	0.5689844659
-0.02784646821	0.5690853871
-0.1303651896	0.5683444576
-0.04043211329	0.569087632
-0.08825479063	0.5667192233
-0.04409519672	0.5656380377
-0.08701956576	0.5685659366
-0.1038685517	0.5753908121
-0.05903888414	0.5777961893
-0.05378495544	0.5707496698
-0.05293018833	0.5633932319
-0.0788649772	0.5653980856
-0.04698169957	0.5686342509
-0.004213102001	0.5660786116
0.03209343385	0.5630057818
-0.01244296465	0.560921928
-0.02787412526	0.5587222886
-0.008066605611	0.5670135482
0.08317387405	0.5696482864
0.04054029691	0.5719655677
-0.1015934523	0.5747395031
-0.04124195339	0.575526603
-0.04108763428	0.5802184153
-0.01712156265	0.5769841335
-0.04793848379	0.5774104507
-0.003490568421	0.5749175261
-0.06291531098	0.5681432852
-0.06433466379	0.5709532217
-0.08832105857	0.5689640376
-0.09231529942	0.5713208798
-0.1274852683	0.5667960353
-0.1427041308	0.5714619651
-0.1055444784	0.5658903903
-0.07857710188	0.5662355266
-0.1015589664	0.5665593105
-0.0725797678	0.5603035405
-0.08087570947	0.555809901
-0.1392372267	0.5569422695
-0.07976474941	0.5578409544
-0.08151998148	0.5646448672
-0.07868682462	0.5642954426
-0.02886063948	0.560750393
-0.01996731931	0.560809177
0.01602762176	0.564273874
-0.04387926269	0.5697991595
0.06228057557	0.5708484024
0.07083913199	0.5665946639
0.05964521135	0.5685993159
0.02060208901	0.5675434324
0.0006741225728	0.5638765688
-0.03637162891	0.5739329812
-0.02247721425	0.5686558052
-0.0484176767	0.5712965384
-0.0180835707	0.5695698752
-0.0004955564926	0.5679790429
-0.04943908603	0.5747387828
-0.02259876501	0.5743814499
0.009709860836	0.5775145013
0.1200799539	0.5739648228
0.04092495262	0.5689941923
0.01936420999	0.5741626805
0.1244093228	0.5748155462
0.08367159802	0.5763808841
0.06237683838	0.5750776733
0.02963060517	0.5690948422
0.04968486232	0.5674958213
-0.02812271129	0.5692895346
-0.05035357061	0.5699711262
-0.06381377015	0.5680766522
-0.09371305771	0.5653429172
-0.07175972744	0.5701913398
-0.0641442129	0.5727285191
-0.09447502513	0.5697213453
-0.144123419	0.5723712475
-0.1524835612	0.5746228149
-0.1347033055	0.5740015079
-0.1596987047	0.5791972228
-0.1057379069	0.5758551546
-0.1612327009	0.5804812276
-0.1367311912	0.5802630294
-0.0809775077	0.5812676757
-0.08435722886	0.580922727
-0.1015719726	0.5825722307
-0.07514266914	0.5720588539
-0.05350047162	0.5743750957
-0.04941675295	0.5705350413
-0.1275197207	0.5658783474
-0.1611923486	0.5637475578
-0.1486646938	0.5662486217
-0.08101290941	0.5777092624
-0.1212160004	0.5768028885
-0.1070771196	0.5688949568
-0.122715218	0.5637173555
-0.1273076892	0.5632793292
-0.03087312195	0.5579592411
-0.009972454237	0.5571892335
-0.02933165956	0.5567086524
-0.05721403202	0.5644960245
-0.02367379013	0.5669212413
0.05076810642	0.5702375468
0.08536299062	0.5691944373
-0.01349080531	0.5729566159
-0.02209603057	0.5731964439
0.03122692742	0.570239877
0.03781091203	0.577218981
0.02789849427	0.579201523
0.05404652192	0.5711263349
-0.02400912252	0.5728817306
-0.02380485176	0.5769291654
-0.05439551404	0.5788836691
-0.001691351681	0.5722262808
-0.02941180523	0.57221972
-0.0988914142	0.5659752929
-0.06688994888	0.5637637229
0.02825390311	0.5620036448
0.02822271846	0.5675743289
0.04240798491	0.5677971884
0.04094949223	0.5704502943
0.06576566355	0.571138279
0.04951062888	0.5661169841
0.07812831603	0.564345981
0.005442893881	0.5618236199
-0.001607884961	0.5647093998
-0.05876434372	0.5626933802
-0.01376254961	0.5686103033
-0.05786148147	0.5641760301
-0.08457697152	0.5747073075
-0.03943630376	0.5807260322
-0.0491096866	0.57536745
-0.0832072492	0.5771344379
-0.02409911456	0.5733407311
-0.1137477583	0.5789487803
-0.1149528804	0.579818707
-0.1018453129	0.5780686579
-0.03575153806	0.5758620575
-0.04775801638	0.5656328645
-0.06372586833	0.5668886469
0.0132458589	0.5699510108
0.003605642013	0.5706710241
0.01471113721	0.5690208784
0.05191836879	0.5630633575
0.09863388573	0.5681949272
0.1695080765	0.5622672379
0.1313691744	0.57083134
0.1144201899	0.567819173
0.1129383372	0.5698144425
0.06623800862	0.5661112869
0.03893998636	0.5650212911
0.02980566541	0.5679957924
-0.06985562737	0.5641109919
-0.09607384168	0.5706704509
-0.01646172137	0.5713090849
-0.1385458595	0.5717614114
-0.07581322142	0.569043121
-0.07286658678	0.5682443341
-0.064108761	0.5666721667
-0.0950328181	0.5676372697
-0.09532170683	0.5636441601
-0.06883551359	0.5641806981
-0.04841128014	0.5713037173
-0.06287094312	0.5683976003
-0.07347827399	0.5643526858
-0.0331902961	0.5644467501
-0.0510044667	0.5665105134
-0.03189923863	0.5665385664
0.06726627836	0.5676286172
0.02194858067	0.5740413667
0.09256572874	0.5739644002
0.1542742625	0.5774867028
0.150891746	0.5686212455
0.06753407425	0.5695346769
0.1502016941	0.5734511283
0.1312283462	0.5750893046
0.08677604577	0.5724740023
0.1570052393	0.5741358111
0.1174727267	0.5752515164
-0.05939294463	0.5725950824
0.06990252698	0.5688475997
0.1211025126	0.5683956745
0.05691802973	0.5661679383
0.005992337695	0.5696586152
0.09489280171	0.5734463869
0.07038743746	0.5603573854
0.08720422632	0.5686782933
0.001859204134	0.5655713561
0.02554021857	0.5675021811
0.04325585886	0.5670584931
0.06613233539	0.5736493424
0.07046212177	0.5704450675
0.05742041322	0.572547121
0.001194797233	0.568221618
0.004688824799	0.5679785522
-0.02317108308	0.5703852438
-0.03783977522	0.5701824534
0.005781784803	0.56752018
0.02197376832	0.5725303735
0.05749588087	0.5755453188
0.1256658347	0.5803030989
0.1384376317	0.5764360899
0.09338837489	0.579541491
0.03595009627	0.5736277497
0.004228983625	0.5731021999
0.08758715763	0.5751755126
0.05788714353	0.5741120785
0.07565992323	0.5728849455
0.05902789483	0.5778073058
-0.006191623303	0.5699462588
0.07025572099	0.5756274153
0.01809370955	0.5761503329
-0.1407685984	0.5725503943
-0.1192746814	0.5709463776
-0.1417789315	0.5695031292
-0.08377577382	0.5605667991
-0.04715677195	0.5642446312
-0.003312699913	0.5717066166
-0.02649583686	0.5742604636
-0.01667836063	0.5711050549
-0.08477020001	0.5721407134
0.00897624511	0.5726807001
-0.01520237784	0.5661943994
0.01162084021	0.5730084327
0.02242207287	0.5726698075
-0.03965715161	0.5756361893
-0.02254389432	0.5764633762
-0.04452264953	0.572134751
-0.1183876401	0.5651859873
-0.04936930632	0.5610168036
-0.07952769854	0.5593882295
-0.06721205059	0.5634314283
-0.08804251943	0.5750618419
-0.03737460841	0.5789578501
-0.04808308799	0.5679074898
0.007803889324	0.5697585532
-0.05736927923	0.5599757825
-0.04179643139	0.5573118573
-0.08252167383	0.5621504056
-0.03804897518	0.5616904627
-0.006832943066	0.5568698445
-0.006582530939	0.5669736342
-0.06638244157	0.5667264795
-0.06917216305	0.5713489996
-0.02224671374	0.5664762173
0.004858467964	0.5690086549
-0.08002809457	0.5664730632
-0.09396182859	0.565593094
-0.03716612439	0.5703712707
-0.0349286987	0.5702317135
-0.09213103677	0.5745029456
-0.1135445084	0.5711974754
-0.1006071948	0.5715958562
-0.1250359102	0.5723542756
-0.1144274944	0.571169102
-0.07390764743	0.5687432285
-0.05717526096	0.5696774473
-0.06366127798	0.5733842921
-0.06258873411	0.5687862267
-0.04649573983	0.5704971048
0.03733035609	0.5704087776
