# 4d SU(2) Monte Carlo	
# T	4
# L	4
# beta	2.32
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
0.2027415028	0.6092067451
0.251053198	0.625616904
0.1181299924	0.6248841082
-0.1732889305	0.6103694642
-0.204532882	0.6221967326
-0.2882871219	0.6303052032
-0.2679037015	0.6194012261
-0.2208777796	0.6320360672
-0.2256275179	0.6152864923
-0.1999768146	0.6052167487
-0.2384200878	0.6002071803
-0.1560488671	0.584138669
-0.3315519954	0.6009653683
-0.3698373248	0.603296362
-0.224858954	0.6001383391
0.1421863763	0.5877280211
0.2047768889	0.5983927588
0.1218755926	0.6139244579
-0.2188999861	0.6120373289
-0.3388683382	0.6251796497
-0.2931503894	0.6011113161
-0.2121918208	0.606418669
-0.1852494927	0.6192953961
-0.124817818	0.617510158
0.1742031293	0.6264229821
0.3471832526	0.6095230009
0.0742934587	0.6022325374
0.309693501	0.5767605198
-0.1089924517	0.5912864487
-0.09201610213	0.6056277799
-0.2873863916	0.6061737229
-0.1441328376	0.604690033
-0.1278445252	0.5919678895
-0.1630317044	0.5841041475
-0.3562518327	0.6055402104
-0.1872058586	0.6037019313
-0.1688749713	0.6109338541
-0.1821316211	0.6204449765
-0.04973381234	0.6252849144
0.1202492224	0.6284707887
0.1172873699	0.6169322336
0.1529090782	0.6103297337
0.1321144113	0.6218256778
0.2075439003	0.6253746141
0.1926018487	0.6309974937
0.09191915006	0.6330697254
0.4517132122	0.6224446016
0.23049749	0.6278267448
0.1427298053	0.6275707261
0.110270528	0.6249687744
0.3412250661	0.6290553586
0.17290303	0.6215944273
0.1693757653	0.6146903771
0.2447156849	0.6166124391
0.2535193179	0.6132022574
0.4372305293	0.6112241546
0.2943836945	0.6182640136
0.2169223139	0.6186233226
0.1996686241	0.614758975
0.1359120526	0.6002816882
0.150319645	0.5908684979
0.2239556001	0.5845441717
0.2538943483	0.6035081703
0.1300294158	0.6084224527
0.3952900306	0.6146637223
0.3112822333	0.6068011621
0.2015616773	0.6095411708
0.1744549888	0.5994108474
0.2399775232	0.5927104894
0.1507391448	0.608748182
0.1248137093	0.6044688974
0.2380025523	0.6127597565
0.2594219868	0.6030948257
0.1518368388	0.6000473949
0.2445301164	0.6139408242
0.3042546367	0.6011813352
0.2507078595	0.6184943399
0.07822100649	0.6286470801
0.1833638265	0.6143987465
0.3575850227	0.6021364481
0.2801035149	0.6021544974
0.3095406635	0.5962283993
0.11035105	0.6093109126
0.01635183096	0.6082521083
0.2247267203	0.6215021969
0.4008826081	0.6157388205
0.09095007103	0.6232721865
0.2463199493	0.617109812
0.07927266255	0.6099154657
-0.02943758226	0.5986112876
0.05243637912	0.5939666778
0.02213561697	0.5914489598
0.1183488104	0.6104393962
