# 4d SU(2) Monte Carlo	
# T	4
# L	12
# beta	2.6
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
0.3547759429	0.6710367334
0.3754466791	0.6685156368
0.3654732001	0.6690271437
0.37191526	0.6692165595
0.3258581279	0.6679673035
0.3553344802	0.666201525
0.3832493074	0.6684441203
0.3402813552	0.6658622246
0.3314070916	0.668519763
0.3873353044	0.6728974764
0.4192352675	0.676874831
0.4018901046	0.675957968
0.3951643334	0.6776846034
0.3946764246	0.6752778798
0.3652721582	0.6743754376
0.3897085862	0.6702892437
0.3717426676	0.6692271431
0.3423910404	0.667075083
0.3507110556	0.6688965401
0.3581773052	0.6691817218
0.3766511086	0.6677603397
0.3926075161	0.6710557333
0.3993779377	0.6709572338
0.3964049016	0.6710911995
0.399897951	0.6737459745
0.3853497586	0.6720204129
0.4062583428	0.6713784554
0.3685730849	0.6695847994
0.3832582517	0.6690772724
0.3947336048	0.6685125592
0.3743150139	0.6672868757
0.3827748231	0.6696664098
0.3606630894	0.6686543177
0.3808923987	0.668533424
0.3804265385	0.6715791052
0.3948357062	0.6726146917
0.3762292629	0.6724949169
0.3865241943	0.6750573576
0.3802418583	0.6718136261
0.3785561348	0.6710502101
0.3122625533	0.6699045437
0.3829888338	0.667387837
0.3723456043	0.6683108889
0.3675013281	0.6721623622
0.3390550011	0.6703885161
0.3650979516	0.6691791011
0.360584399	0.672998056
0.3408227992	0.6721705255
0.314728699	0.6686483279
0.3487426908	0.6667124717
0.3396179808	0.6666718932
0.3668719682	0.6671981255
0.350914758	0.6690759785
0.3866962778	0.6687422008
0.3537153478	0.6698748413
0.3385093294	0.666647013
0.3959758545	0.6696897103
0.3764303137	0.6721821869
0.3900653393	0.6722879392
0.3763785647	0.6736312578
0.3780032986	0.6708279331
0.3639590027	0.6676339382
0.3818270628	0.6678693116
0.3489041158	0.6675671654
0.3568253182	0.6679401667
0.3908088724	0.6688417971
0.3624060103	0.6685771603
0.3603090304	0.6716076918
0.3657257845	0.6710671573
0.3571053399	0.670519217
0.3801485715	0.6713502283
0.3649960549	0.6678333959
0.324953308	0.6660959496
0.3781630827	0.6654674716
0.3678245698	0.6700913697
0.3526039754	0.6690332987
0.3950071606	0.6667542648
0.3986760432	0.6694134976
0.3492104995	0.6686161265
0.3583869529	0.6703944116
0.3722088567	0.6709238661
0.3710856505	0.6719245934
0.3816139201	0.6746238162
0.3528501059	0.6742593117
0.3332429678	0.6700059748
0.3331942998	0.670970886
0.3375674526	0.6713740167
0.3607074117	0.6707666298
0.3700358975	0.670411602
0.3491735942	0.670401159
0.3505741851	0.6678731437
0.3685573606	0.6692162286
0.3593545749	0.6688260905
0.367518046	0.6680031251
0.3587628894	0.6724508533
0.3521441762	0.6699648718
0.3731974942	0.6709549552
0.3942636874	0.6715982336
0.390764543	0.6728858951
0.3574689298	0.6730897354
0.3704658667	0.673963847
0.362334987	0.6714130887
0.3876640136	0.6702750482
0.367404835	0.6712712227
0.3852129809	0.6717397517
0.3768064875	0.6672785308
0.3413317873	0.6664916177
0.3721139814	0.6675511207
0.35633065	0.6696926773
0.3718128841	0.6721643539
0.3866290092	0.6713618183
0.3738112865	0.6720328108
0.354734701	0.6661269334
0.3312737524	0.6691648817
0.3535752147	0.6721320424
0.3527333848	0.6708078729
0.4069877309	0.6738362933
0.4070558653	0.6731702393
0.3829641546	0.6709466318
0.3681513277	0.6726001329
0.3756402167	0.6735992014
0.3666265564	0.6733158418
0.3679430602	0.6674793743
0.3486183886	0.667285475
0.358823359	0.668803931
0.3713192004	0.6685140556
0.3704867299	0.6692284693
0.3419880967	0.6711258709
0.3594256079	0.6700268459
0.3844641233	0.6694778539
0.3430230053	0.6719399465
0.3508507223	0.6718965573
0.3586882048	0.6701325868
0.3685250299	0.6714657976
0.3854614638	0.6726005527
0.3776180678	0.6708820998
0.3650792465	0.6707424495
0.3745871467	0.6702732592
0.3549207006	0.6695700954
0.3690520509	0.6700402523
0.3763700355	0.668746676
0.3603552744	0.6701149743
0.3725746482	0.6680491625
0.3637757605	0.6706457236
0.3951035217	0.6707807622
0.3419880293	0.6716122236
0.3791500066	0.6708464353
0.3935673765	0.6697219033
0.3675368751	0.6676759805
0.3342011877	0.6675922125
0.3584757805	0.6675999789
0.352713193	0.6709928112
0.3548697682	0.6720186221
0.3634970684	0.6731274865
0.3422182615	0.6688780557
0.3789770931	0.6721846622
0.3560641485	0.6691123079
0.3599214663	0.6686453215
0.3556606658	0.6686027699
0.3628234711	0.6678965897
0.3538410838	0.6711264313
0.3999778524	0.669006191
0.3687761277	0.6724210461
0.3819608116	0.6713222296
0.3673875635	0.6695328212
0.3495421273	0.6689319476
0.3737287817	0.6673033386
0.3447602733	0.6670767997
0.3541183509	0.6674388468
0.3573869151	0.6689291029
0.336095679	0.6694174914
0.3517806238	0.6705588532
0.3327348835	0.6699757658
0.365881408	0.6709233706
0.3745822061	0.6706651932
0.3771381191	0.672330661
0.3935780449	0.6724141519
0.3761668502	0.6709229964
0.3822329397	0.670916357
0.3298016911	0.6705041746
0.3528692302	0.669553319
0.3905507669	0.6709888271
0.3694137826	0.6693795994
0.3795971885	0.6710661217
0.3845709152	0.6713002803
0.3785457506	0.6713702139
0.3688694167	0.6721972012
0.3663521183	0.673389513
0.3649323548	0.6697746353
0.3426568755	0.6673597428
0.3565425765	0.6677714875
0.3485158468	0.6696759026
0.3224078502	0.6668394501
0.3644498714	0.66725483
0.3432703692	0.6702548319
0.3354528751	0.6717879301
0.3397774656	0.6716402492
0.3799453979	0.6711810989
0.3690568129	0.6694717584
0.3523459568	0.6660752565
0.3607335542	0.668017557
0.3500407016	0.6679158364
0.351212987	0.6686899601
0.3756651948	0.6705389147
0.3483352384	0.6701086779
0.3620416195	0.6678906129
0.3759789935	0.6664470159
0.3878746028	0.6679068365
0.3818990765	0.6697161537
0.3839073665	0.6705277573
0.3784883419	0.6692029115
0.370398789	0.6723375138
0.3541483113	0.6740314083
0.3376034699	0.6737931868
0.3398922705	0.6728892433
0.3734670125	0.6727556121
0.3567456116	0.6705744886
0.339191718	0.6713069971
0.3821313932	0.6716834991
0.3647532417	0.6719206648
0.4011586701	0.6714204753
0.3886477961	0.6690710206
0.3679560669	0.6723550257
0.353189809	0.6716804235
0.3163416037	0.6714589561
0.3107754828	0.6743913244
0.324865854	0.670290443
0.3558416736	0.669263102
0.3687126584	0.6682952681
0.3568503296	0.668102738
0.350694098	0.6668380809
0.365550966	0.6668063998
0.3352028673	0.6695329325
0.3697479648	0.6725204416
0.4274735063	0.6726751864
0.4074384372	0.6698805247
0.4044780867	0.6718648624
0.3834892175	0.6734160051
0.3655164305	0.6726034866
0.3923070307	0.6725202993
0.3766412336	0.6694266941
0.3791247159	0.6690915903
0.360987345	0.6678992552
0.3792818795	0.6690579767
0.3800287224	0.6695719304
0.3904116093	0.6704317614
0.388503265	0.6710276219
