# 4d SU(2) Monte Carlo	
# T	4
# L	4
# beta	2.2
# n_thermalisation	500
# n_measurements	10000
# Heatbath sweeps per MC update	1
# Over-relaxation updates per MC update	5
# polyakov_loop, 1x1 wilson loop
0.08101101978	0.5680767025
0.1156158928	0.5860723899
-0.109082056	0.5867399752
0.03363264766	0.5936807802
0.1468668897	0.5913513682
-0.1514166898	0.5954542331
-0.1396412437	0.5712819034
-0.09594873529	0.5704563534
-0.3899255345	0.5704969236
-0.1523553415	0.5762144951
-0.1862673292	0.584454752
-0.02705095717	0.5883223945
-0.1068547128	0.5649940325
-0.2060223633	0.5594819683
-0.2652144819	0.5816652208
-0.1486879666	0.5868510798
-0.2692971819	0.5845150648
-0.1109457116	0.5760884324
-0.1088144775	0.5801013015
-0.2963717558	0.5894360049
-0.2954399521	0.5919934281
-0.2060533331	0.5802787088
-0.2030649513	0.5873803981
-0.2391391045	0.5799825633
-0.25904113	0.5883238632
-0.3091373771	0.6018490582
-0.2842300586	0.5946443845
-0.1467943636	0.5899476405
-0.3093278922	0.6150247248
-0.01656954289	0.5911898644
0.07328972473	0.57218089
-0.02268781426	0.5665821122
-0.1040856058	0.5854279428
-0.2063950798	0.5656183318
-0.1338856124	0.5827026025
-0.0911756004	0.5812274525
-0.1074997735	0.5777561801
-0.009796046954	0.5609049264
-0.02459810475	0.5516559552
-0.1538202008	0.5523730648
-0.1044765333	0.572322855
0.1508461615	0.5675119898
0.1560092469	0.5698347629
0.3385357074	0.5704295723
0.2032142723	0.5835411626
0.073266728	0.576442811
-0.07026275673	0.5651020906
0.05178931659	0.5765567824
0.06883554465	0.5821514906
0.1482475368	0.5718920733
0.1270143385	0.5537036822
-0.06293220022	0.5484860511
-0.07076945322	0.5448723158
-0.1071387211	0.5570029961
-0.09840377277	0.5321419797
-0.05626991924	0.5423982364
0.007417068425	0.5497113731
-0.03898148056	0.5535222553
0.1356751809	0.5658726014
0.002762309139	0.5692357039
-0.04630984251	0.5489728346
-0.05127008762	0.5586531222
-0.1041884652	0.5771091641
0.0604649754	0.5605119274
-0.1581797755	0.580632306
-0.1128074438	0.5532207695
-0.08023508222	0.5540241956
-0.1586935319	0.5733725191
0.05366426666	0.5644655409
-0.02050456574	0.5795541038
0.1032597291	0.5724457248
-0.03157037592	0.5758146099
0.139144902	0.5789238478
0.1177944146	0.5386169931
0.2345744549	0.5608610384
0.1587944302	0.5443026985
0.1951759165	0.5559700423
0.1645546237	0.575160973
0.1618928258	0.6059370383
0.1914131104	0.6066069186
0.158341286	0.6027894803
0.1992746302	0.5947058205
-0.03229176895	0.5916825545
-0.004637110922	0.5779847131
-0.1100018452	0.5982549415
0.150603219	0.5952657582
0.1048128483	0.596613387
0.1238394344	0.59857326
-0.1413363389	0.5904718369
-0.3629982071	0.5915563622
-0.2185804011	0.580049027
-0.210552898	0.5724466679
-0.2464739823	0.5691115674
-0.1057906498	0.5656458359
-0.1269298147	0.5859493644
-0.1940352173	0.590983339
-0.3047548694	0.5950253928
-0.162281968	0.5683455543
-0.06542266734	0.5871307607
-0.2224055658	0.6020024189
-0.1616289615	0.5904573274
-0.2214869948	0.6051315429
-0.08754609985	0.6021750603
-0.4086692666	0.5916076687
-0.1996624087	0.6040548433
-0.1783872221	0.6034149591
-0.3129172542	0.5880940073
-0.02904433963	0.5939486082
-0.1091911199	0.573875306
-0.06793522901	0.598379121
0.1249222587	0.6076575135
-0.05919733864	0.5966021487
0.02996502701	0.5798013278
0.0947450115	0.5750748913
0.1361252722	0.5796720228
0.09567296077	0.5724781986
0.1121397678	0.5839264527
-0.1357645056	0.5901689963
-0.01280604469	0.5968997611
-0.1291339986	0.6084400673
-0.1932831244	0.5862172783
-0.2618761588	0.5781134959
0.01671759161	0.5711100541
-0.2799694853	0.5647010093
-0.1647045278	0.5792192365
-0.2648216592	0.591013356
-0.3233063297	0.5941899727
-0.4140791663	0.5947081094
-0.3552507302	0.5932377965
-0.368796328	0.5847790017
-0.07824478919	0.5728619527
0.07018498112	0.5644247858
0.1886577294	0.5792859796
0.2493972576	0.5775718754
-0.1070446954	0.5829789814
-0.006011256141	0.5727677363
-0.07306360324	0.5643243604
-0.2970255912	0.5789438375
-0.1614798159	0.5791615054
